12:19:58.500,-0.460,0.880,0.400,-1,27.900,0.082,0
12:19:58.531,-0.450,0.930,0.380,-1,27.900,0.066,0
12:19:58.562,-0.490,0.920,0.430,-1,27.900,0.048,0
12:19:58.593,-0.520,0.910,0.480,-1,27.900,0.036,0
12:19:58.625,-0.530,0.920,0.350,-1,27.900,0.028,0
12:19:58.656,-0.300,0.800,0.580,-1,27.900,0.020,0
12:19:58.687,-0.430,0.940,0.620,-1,27.900,0.017,0
12:19:58.718,-0.350,0.860,0.610,-1,27.900,0.013,0
12:19:58.750,-0.380,0.830,0.610,-1,27.900,0.011,0
12:19:58.781,-0.360,0.840,0.590,-1,27.900,0.009,0
12:19:58.812,-0.420,0.890,0.540,-1,27.900,0.007,0
12:19:58.843,-0.420,0.910,0.520,-1,27.900,0.005,0
12:19:58.875,-0.530,0.900,0.400,-1,27.900,0.005,0
12:19:58.906,-0.430,0.950,0.380,-1,27.900,0.005,0
12:19:58.937,-0.450,0.930,0.460,-1,27.900,0.005,0
12:19:58.968,-0.430,0.890,0.500,-1,27.900,0.005,0
12:19:59.000,-0.390,0.910,0.500,-1,27.900,0.005,0
12:19:59.031,-0.450,0.910,0.410,-1,27.900,0.005,0
12:19:59.062,-0.460,0.910,0.420,-1,27.900,0.005,0
12:19:59.093,-0.400,0.930,0.360,-1,27.900,0.003,0
12:19:59.125,-0.240,0.980,0.540,-1,27.900,0.005,0
12:19:59.156,-0.500,0.800,0.500,-1,27.900,0.003,0
12:19:59.187,-0.380,0.880,0.500,-1,27.900,0.003,0
12:19:59.218,-0.370,0.950,0.570,-1,27.900,0.005,0
12:19:59.250,-0.400,0.920,0.590,-1,27.900,0.005,0
12:19:59.281,-0.400,0.880,0.560,-1,27.900,0.003,0
12:19:59.312,-0.260,0.910,0.720,-1,27.900,0.005,0
12:19:59.343,-0.370,1.020,0.410,-1,27.900,0.005,0
12:19:59.375,-0.350,0.880,0.590,-1,27.900,0.003,0
12:19:59.406,-0.380,0.890,0.670,-1,27.900,0.003,0
12:19:59.437,-0.390,0.860,0.610,-1,27.900,0.005,0
12:19:59.468,-0.400,0.900,0.520,-1,27.900,0.005,0
12:19:59.500,-0.390,0.850,0.580,-1,27.900,0.003,0
12:19:59.531,-0.320,0.780,0.670,-1,27.900,0.003,0
12:19:59.562,-0.270,0.930,0.640,-1,27.900,0.005,0
12:19:59.593,-0.270,0.920,0.660,-1,27.900,0.005,0
12:19:59.625,-0.290,0.820,0.690,-1,27.900,0.003,0
12:19:59.656,-0.320,0.870,0.700,-1,27.900,0.003,0
12:19:59.687,-0.290,0.830,0.680,-1,27.900,0.003,0
12:19:59.718,-0.300,0.870,0.680,-1,27.900,0.005,0
12:19:59.750,-0.340,0.890,0.670,-1,27.900,0.003,0
12:19:59.781,-0.310,0.870,0.690,-1,27.900,0.005,0
12:19:59.812,-0.320,0.880,0.650,-1,27.900,0.003,0
12:19:59.843,-0.300,0.830,0.650,-1,27.900,0.003,0
12:19:59.875,-0.330,0.870,0.600,-1,27.900,0.005,0
12:19:59.906,-0.220,0.920,0.770,-1,27.900,0.005,0
12:19:59.937,-0.360,0.910,0.580,-1,27.900,0.003,0
12:19:59.968,-0.350,0.920,0.560,-1,27.900,0.005,0
12:20:00.000,-0.350,0.930,0.560,-1,27.900,0.005,0
12:20:00.031,-0.370,0.930,0.510,-1,27.900,0.005,0
12:20:00.062,-0.260,1.010,0.440,-1,27.900,0.003,0
12:20:00.093,-0.290,1.000,0.380,-1,27.900,0.005,0
12:20:00.125,-0.360,0.940,0.460,-1,27.900,0.005,0
12:20:00.156,-0.330,0.970,0.480,-1,27.900,0.003,0
12:20:00.187,-0.330,0.970,0.480,-1,27.900,0.003,0
12:20:00.218,-0.320,0.960,0.500,-1,27.900,0.003,0
12:20:00.250,-0.300,0.970,0.430,-1,27.900,0.005,0
12:20:00.281,-0.290,0.950,0.470,-1,27.900,0.005,0
12:20:00.312,-0.290,0.980,0.490,-1,27.900,0.005,0
12:20:00.343,-0.290,0.910,0.420,-1,27.900,0.003,0
12:20:00.375,-0.330,0.980,0.420,-1,27.900,0.001,0
12:20:00.406,-0.340,0.980,0.310,-1,27.900,0.003,0
12:20:00.437,-0.340,1.020,0.280,-1,27.900,0.003,0
12:20:00.468,-0.340,0.990,0.180,-1,27.900,0.001,0
12:20:00.500,-0.280,0.910,0.080,-1,27.900,0.001,0
12:20:00.531,-0.370,0.930,0.010,-1,27.900,0.001,0
12:20:00.562,-0.320,0.930,-0.050,-1,27.900,0.001,0
12:20:00.593,-0.310,0.960,-0.120,-1,27.900,0.001,0
12:20:00.625,-0.440,0.880,-0.090,-1,27.900,0.001,0
12:20:00.656,-0.460,0.760,-0.190,-1,27.900,0.001,0
12:20:00.687,-0.440,0.820,-0.190,-1,27.900,0.001,0
12:20:00.718,-0.460,0.820,-0.180,-1,27.900,0.003,0
12:20:00.750,-0.500,0.830,-0.210,-1,27.900,0.003,0
12:20:00.781,-0.450,0.830,-0.200,-1,27.900,0.003,0
12:20:00.812,-0.500,0.510,0.030,-1,27.900,0.003,0
12:20:00.843,-0.400,0.730,-0.300,-1,27.900,0.001,0
12:20:00.875,-0.440,0.690,-0.390,-1,27.900,0.003,0
12:20:00.906,-0.360,0.540,-0.550,-1,27.900,0.007,0
12:20:00.937,-0.340,0.560,-0.690,-1,27.900,0.018,0
12:20:00.968,-0.340,0.540,-0.550,-1,27.900,0.036,0
12:20:01.000,-0.390,0.550,-0.540,-1,27.900,0.044,0
12:20:01.031,-0.350,0.570,-0.510,-1,27.900,0.053,0
12:20:01.062,-0.390,0.510,-0.520,-1,27.900,0.057,0
12:20:01.093,-0.300,0.570,-0.550,-1,27.900,0.069,0
12:20:01.125,-0.440,0.420,-0.590,-1,27.900,0.080,0
12:20:01.156,-0.280,0.530,-0.560,-1,27.900,0.084,0
12:20:01.187,-0.250,0.510,-0.600,-1,27.900,0.094,0
12:20:01.218,-0.270,0.420,-0.620,-1,27.900,0.102,0
12:20:01.250,-0.340,0.520,-0.610,-1,27.900,0.115,0
12:20:01.281,-0.340,0.600,-0.540,-1,27.900,0.125,0
12:20:01.312,-0.360,0.490,-0.550,-1,27.900,0.136,0
12:20:01.343,-0.310,0.530,-0.560,-1,27.900,0.144,0
12:20:01.375,-0.230,0.390,-0.610,-1,27.900,0.157,0
12:20:01.406,-0.190,0.340,-0.650,-1,27.900,0.171,0
12:20:01.437,-0.200,0.340,-0.750,-1,27.900,0.182,0
12:20:01.468,-0.270,0.460,-0.650,-1,27.900,0.191,0
12:20:01.500,-0.170,0.300,-0.710,-1,27.900,0.191,0
12:20:01.531,-0.130,0.220,-0.800,-1,27.900,0.195,0
12:20:01.562,-0.120,0.190,-0.740,-1,27.900,0.204,0
12:20:01.593,-0.250,0.240,-0.590,-1,27.900,0.200,0
12:20:01.625,-0.290,0.270,-0.660,-1,27.900,0.164,0
12:20:01.656,-0.300,0.400,-0.670,-1,28.100,0.140,0
12:20:01.687,-0.250,0.270,-0.690,-1,27.900,0.121,0
12:20:01.718,-0.250,0.230,-0.680,-1,27.900,0.102,0
12:20:01.750,-0.190,0.140,-0.780,-1,27.900,0.088,0
12:20:01.781,-0.100,-0.050,-0.700,-1,27.900,0.070,0
12:20:01.812,-0.220,0.160,-0.670,-1,27.900,0.054,0
12:20:01.843,-0.180,0.120,-0.770,-1,27.900,0.040,0
12:20:01.875,-0.210,0.180,-0.740,-1,28.100,0.030,0
12:20:01.906,-0.120,0.050,-0.720,-1,27.900,0.024,0
12:20:01.937,-0.100,0.000,-0.780,-1,27.900,0.018,0
12:20:01.968,-0.090,0.060,-0.830,-1,27.900,0.013,0
12:20:02.000,-0.090,-0.040,-0.810,-1,27.900,0.013,0
12:20:02.031,-0.150,0.010,-0.740,-1,27.900,0.009,0
12:20:02.062,-0.080,0.060,-0.690,-1,27.900,0.009,0
12:20:02.093,-0.090,0.050,-0.680,-1,27.900,0.007,0
12:20:02.125,-0.060,0.090,-0.720,-1,27.900,0.005,0
12:20:02.156,0.140,0.000,-0.800,-1,27.900,0.005,0
12:20:02.187,0.030,0.000,-0.860,-1,27.900,0.005,0
12:20:02.218,-0.010,0.050,-0.770,-1,27.900,0.005,0
12:20:02.250,-0.050,0.080,-0.730,-1,27.900,0.005,0
12:20:02.281,0.000,-0.140,-0.700,-1,27.900,0.005,0
12:20:02.312,0.140,0.160,-0.880,-1,27.900,0.003,0
12:20:02.343,-0.030,0.080,-0.730,-1,27.900,0.005,0
12:20:02.375,0.010,0.160,-0.820,-1,27.900,0.003,0
12:20:02.406,0.020,0.110,-0.740,-1,27.900,0.005,0
12:20:02.437,-0.030,0.180,-0.750,-1,28.100,0.005,0
12:20:02.468,0.050,0.150,-0.780,-1,27.900,0.003,0
12:20:02.500,0.080,0.130,-0.770,-1,27.900,0.003,0
12:20:02.531,0.020,0.360,-0.730,-1,27.900,0.003,0
12:20:02.562,0.080,0.050,-0.760,-1,27.900,0.003,0
12:20:02.593,0.100,0.000,-0.780,-1,27.900,0.003,0
12:20:02.625,0.150,0.090,-0.770,-1,27.900,0.003,0
12:20:02.656,0.140,0.190,-0.670,-1,27.900,0.003,0
12:20:02.687,0.130,0.130,-0.660,-1,27.900,0.003,0
12:20:02.718,0.200,0.340,-0.870,-1,27.900,0.003,0
12:20:02.750,0.070,0.290,-0.790,-1,27.900,0.003,0
12:20:02.781,-0.070,0.050,-0.710,-1,27.900,0.005,0
12:20:02.812,0.100,0.250,-0.750,-1,27.900,0.003,0
12:20:02.843,0.130,0.180,-0.700,-1,27.900,0.003,0
12:20:02.875,0.140,0.150,-0.710,-1,27.900,0.005,0
12:20:02.906,0.170,0.180,-0.800,-1,27.900,0.005,0
12:20:02.937,0.090,0.100,-0.780,-1,27.900,0.007,0
12:20:02.968,0.180,0.170,-0.750,-1,27.900,0.009,0
12:20:03.000,0.180,0.150,-0.720,-1,27.900,0.011,0
12:20:03.031,0.090,0.120,-0.710,-1,27.900,0.009,0
12:20:03.062,0.130,0.190,-0.730,-1,27.900,0.009,0
12:20:03.093,0.120,0.120,-0.730,-1,27.900,0.009,0
12:20:03.125,0.070,0.230,-0.750,-1,27.900,0.009,0
12:20:03.156,0.230,0.280,-0.790,-1,27.900,0.009,0
12:20:03.187,0.050,0.110,-0.740,-1,27.900,0.009,0
12:20:03.218,0.040,0.080,-0.770,-1,27.900,0.009,0
12:20:03.250,0.060,0.000,-0.780,-1,27.900,0.009,0
12:20:03.281,0.080,0.060,-0.770,-1,27.900,0.009,0
12:20:03.312,0.090,0.060,-0.780,-1,27.900,0.007,0
12:20:03.343,0.040,0.080,-0.740,-1,27.900,0.005,0
12:20:03.375,0.060,0.170,-0.740,-1,27.900,0.005,0
12:20:03.406,0.050,0.150,-0.740,-1,27.900,0.005,0
12:20:03.437,0.080,0.180,-0.730,-1,27.900,0.005,0
12:20:03.468,0.060,0.200,-0.720,-1,27.900,0.003,0
12:20:03.500,0.010,0.020,-0.680,-1,27.900,0.003,0
12:20:03.531,0.010,0.070,-0.800,-1,27.900,0.003,0
12:20:03.562,0.020,0.160,-0.760,-1,27.900,0.003,0
12:20:03.593,0.030,0.140,-0.740,-1,27.900,0.005,0
12:20:03.625,0.030,0.130,-0.750,-1,27.900,0.003,0
12:20:03.656,0.030,0.120,-0.600,-1,27.900,0.003,0
12:20:03.687,0.020,0.210,-0.650,-1,27.900,0.003,0
12:20:03.718,0.000,0.320,-0.440,-1,27.900,0.005,0
12:20:03.750,0.080,0.500,-0.400,-1,27.900,0.003,0
12:20:03.781,0.290,0.800,-0.700,-1,27.900,0.005,0
12:20:03.812,0.480,1.010,-0.670,-1,27.900,0.009,0
12:20:03.843,0.280,0.790,-0.380,-1,27.900,0.015,0
12:20:03.875,0.240,0.800,-0.280,-1,27.900,0.017,0
12:20:03.906,0.230,0.870,-0.270,-1,27.900,0.013,0
12:20:03.937,0.130,0.900,-0.230,-1,27.900,0.011,0
12:20:03.968,0.250,0.740,-0.160,-1,27.900,0.009,0
12:20:04.000,0.070,0.690,-0.050,-1,27.900,0.007,0
12:20:04.031,0.480,0.950,-0.480,-1,28.100,0.005,0
12:20:04.062,0.310,0.910,-0.290,-1,27.900,0.005,0
12:20:04.093,0.290,0.990,-0.250,-1,27.900,0.005,0
12:20:04.125,0.280,0.920,-0.260,-1,27.900,0.005,0
12:20:04.156,0.310,0.820,-0.130,-1,27.900,0.005,0
12:20:04.187,0.180,0.950,-0.200,-1,27.900,0.005,0
12:20:04.218,0.240,0.790,-0.130,-1,27.900,0.003,0
12:20:04.250,0.250,0.870,-0.200,-1,27.900,0.005,0
12:20:04.281,0.250,0.870,-0.220,-1,27.900,0.005,0
12:20:04.312,0.220,0.910,-0.120,-1,27.900,0.003,0
12:20:04.343,0.170,0.990,-0.040,-1,27.900,0.005,0
12:20:04.375,0.200,1.050,0.020,-1,27.900,0.003,0
12:20:04.406,0.190,0.960,0.000,-1,27.900,0.003,0
12:20:04.437,0.190,1.000,0.000,-1,27.900,0.003,0
12:20:04.468,0.190,0.940,0.080,-1,27.900,0.005,0
12:20:04.500,0.150,0.970,0.190,-1,27.900,0.003,0
12:20:04.531,0.190,1.040,0.220,-1,27.900,0.003,0
12:20:04.562,0.260,0.940,0.160,-1,27.900,0.003,0
12:20:04.593,0.130,1.010,0.180,-1,27.900,0.005,0
12:20:04.625,0.180,1.060,0.110,-1,27.900,0.003,0
12:20:04.656,0.120,1.060,0.280,-1,28.100,0.003,0
12:20:04.687,0.310,1.020,0.170,-1,27.900,0.003,0
12:20:04.718,0.090,1.010,0.310,-1,27.900,0.003,0
12:20:04.750,0.130,1.090,0.280,-1,28.100,0.003,0
12:20:04.781,0.080,1.010,0.260,-1,27.900,0.005,0
12:20:04.812,0.030,0.970,0.330,-1,27.900,0.003,0
12:20:04.843,0.040,0.700,0.400,-1,27.900,0.003,0
12:20:04.875,0.030,0.850,0.360,-1,27.900,0.003,0
12:20:04.906,0.170,1.240,0.370,-1,28.100,0.005,0
12:20:04.937,0.110,1.090,0.330,-1,27.900,0.003,0
12:20:04.968,0.010,1.060,0.150,-1,27.900,0.003,0
12:20:05.000,-0.220,0.830,0.270,-1,27.900,0.003,0
12:20:05.031,-0.160,0.360,0.710,-1,27.900,0.003,0
12:20:05.062,0.080,1.380,0.430,-1,28.100,0.003,0
12:20:05.093,0.040,1.380,0.510,-1,27.900,0.009,0
12:20:05.125,0.360,1.210,0.350,-1,27.900,0.018,0
12:20:05.156,0.240,1.340,0.170,-1,27.900,0.026,0
12:20:05.187,0.000,0.970,0.380,-1,27.900,0.036,0
12:20:05.218,0.030,0.910,0.610,-1,27.900,0.042,0
12:20:05.250,0.050,0.950,0.460,-1,27.900,0.048,0
12:20:05.281,0.160,1.030,0.410,-1,27.900,0.053,0
12:20:05.312,0.110,0.940,0.290,-1,27.900,0.055,0
12:20:05.343,0.160,0.950,0.250,-1,28.100,0.059,0
12:20:05.375,0.220,0.980,0.230,-1,28.100,0.061,0
12:20:05.406,0.200,0.980,0.220,-1,27.900,0.065,0
12:20:05.437,0.130,0.970,0.330,-1,27.900,0.067,0
12:20:05.468,0.170,0.990,0.510,-1,27.900,0.073,0
12:20:05.500,0.140,0.910,0.520,-1,27.900,0.080,0
12:20:05.531,0.110,0.920,0.510,-1,27.900,0.088,0
12:20:05.562,0.210,1.050,0.500,-1,28.100,0.096,0
12:20:05.593,0.220,1.110,0.420,-1,27.900,0.106,0
12:20:05.625,0.240,1.070,0.380,-1,27.900,0.119,0
12:20:05.656,0.300,0.970,0.430,-1,27.900,0.127,0
12:20:05.687,0.240,0.950,0.380,-1,28.100,0.138,0
12:20:05.718,0.190,0.950,0.400,-1,28.100,0.151,0
12:20:05.750,0.240,1.020,0.450,-1,27.900,0.166,0
12:20:05.781,0.240,1.020,0.450,-1,27.900,0.182,0
12:20:05.812,0.260,1.040,0.470,-1,28.100,0.197,0
