12:44:53.187,0.880,0.500,0.550,-1,29.700,1.870,0
12:44:53.218,0.880,0.500,0.590,-1,29.500,1.870,0
12:44:53.250,0.870,0.480,0.620,-1,29.500,1.874,0
12:44:53.281,0.860,0.390,0.640,-1,29.700,1.884,0
12:44:53.312,0.830,0.410,0.590,-1,29.500,1.888,0
12:44:53.343,0.780,0.420,0.510,-1,29.700,1.898,0
12:44:53.375,0.740,0.420,0.530,-1,29.500,1.898,0
12:44:53.406,0.710,0.420,0.520,-1,29.700,1.913,0
12:44:53.437,0.700,0.460,0.580,-1,29.500,1.913,0
12:44:53.468,0.700,0.490,0.620,-1,29.500,1.927,0
12:44:53.500,0.690,0.370,0.700,-1,29.700,1.927,0
12:44:53.531,0.700,0.420,0.680,-1,29.500,1.930,0
12:44:53.562,0.680,0.410,0.670,-1,29.700,1.941,0
12:44:53.593,0.660,0.360,0.660,-1,29.500,1.945,0
12:44:53.625,0.600,0.290,0.680,-1,29.700,1.956,0
12:44:53.656,0.500,0.320,0.680,-1,29.700,1.956,0
12:44:53.687,0.410,0.260,0.650,-1,29.700,1.956,0
12:44:53.718,0.250,0.150,0.620,-1,29.500,1.966,0
12:44:53.750,0.110,0.070,0.610,-1,29.700,1.970,0
12:44:53.781,-0.010,0.000,0.660,-1,29.500,1.970,0
12:44:53.812,-0.120,-0.080,0.800,-1,29.700,1.985,0
12:44:53.843,-0.440,-0.480,1.290,-1,29.700,1.988,0
12:44:53.875,-0.690,-0.870,1.630,-1,29.500,2.000,0
12:44:53.906,-0.710,-0.760,1.460,-1,29.700,2.011,0
12:44:53.937,-0.680,-0.890,1.630,-1,29.700,2.017,0
12:44:53.968,-0.500,-1.010,1.640,-1,29.700,2.044,0
12:44:54.000,-0.460,-0.980,1.430,-1,29.500,2.056,0
12:44:54.031,-0.380,-1.040,1.340,-1,29.500,2.132,0
12:44:54.062,-0.200,-0.970,1.210,-1,29.700,2.156,0
12:44:54.093,-0.120,-0.810,1.000,-1,29.700,2.160,0
12:44:54.125,-0.160,-0.670,0.770,-1,29.500,2.190,0
12:44:54.156,-0.300,-0.590,0.580,-1,29.500,2.177,0
12:44:54.187,-0.500,-0.500,0.430,-1,29.500,2.138,0
12:44:54.218,-0.810,-0.480,0.350,-1,29.700,2.118,0
12:44:54.250,-1.230,-0.520,0.400,-1,29.500,2.118,0
12:44:54.281,-1.640,-0.520,0.470,-1,29.700,2.122,0
12:44:54.312,-1.610,-0.420,0.400,-1,29.700,2.122,0
12:44:54.343,-1.400,-0.210,0.240,-1,29.700,2.134,0
12:44:54.375,-1.190,-0.270,0.370,-1,29.700,2.137,0
12:44:54.406,-1.120,-0.320,0.520,-1,29.700,2.146,0
12:44:54.437,-1.120,-0.360,0.480,-1,29.700,2.137,0
12:44:54.468,-1.010,-0.290,0.330,-1,29.500,2.150,0
12:44:54.500,-0.850,-0.170,0.290,-1,29.700,2.141,0
12:44:54.531,-0.760,-0.190,0.330,-1,29.700,2.153,0
12:44:54.562,-0.690,-0.250,0.430,-1,29.500,2.153,0
12:44:54.593,-0.660,-0.290,0.480,-1,29.700,2.153,0
12:44:54.625,-0.690,-0.320,0.460,-1,29.700,2.153,0
12:44:54.656,-0.780,-0.350,0.410,-1,29.700,2.153,0
12:44:54.687,-0.950,-0.380,0.390,-1,29.700,2.153,0
12:44:54.718,-1.110,-0.460,0.420,-1,29.700,2.153,0
12:44:54.750,-1.160,-0.470,0.420,-1,29.500,2.153,0
12:44:54.781,-1.120,-0.420,0.420,-1,29.700,2.153,0
12:44:54.812,-1.060,-0.340,0.350,-1,29.700,2.153,0
12:44:54.843,-1.000,-0.370,0.300,-1,29.700,2.153,0
12:44:54.875,-0.990,-0.360,0.280,-1,29.700,2.153,0
12:44:54.906,-0.940,-0.360,0.290,-1,29.700,2.141,0
12:44:54.937,-0.870,-0.390,0.310,-1,29.700,2.153,0
12:44:54.968,-0.890,-0.370,0.300,-1,29.700,2.153,0
12:44:55.000,-1.080,-0.340,0.220,-1,29.700,2.137,0
12:44:55.031,-1.310,-0.370,0.190,-1,29.700,2.150,0
12:44:55.062,-1.000,-0.270,0.310,-1,29.500,2.137,0
12:44:55.093,-0.750,-0.190,0.420,-1,29.700,2.137,0
12:44:55.125,-0.740,-0.240,0.410,-1,29.700,2.137,0
12:44:55.156,-0.970,-0.270,0.340,-1,29.700,2.137,0
12:44:55.187,-1.180,-0.250,0.350,-1,29.500,2.137,0
12:44:55.218,-1.170,-0.240,0.410,-1,29.700,2.137,0
12:44:55.250,-1.070,-0.090,0.420,-1,29.500,2.137,0
12:44:55.281,-1.000,-0.070,0.400,-1,29.700,2.146,0
12:44:55.312,-0.950,-0.120,0.350,-1,29.700,2.137,0
12:44:55.343,-0.920,-0.150,0.350,-1,29.700,2.134,0
12:44:55.375,-0.890,-0.110,0.330,-1,29.500,2.134,0
12:44:55.406,-0.960,-0.160,0.350,-1,29.700,2.122,0
12:44:55.437,-0.980,-0.120,0.320,-1,29.500,2.134,0
12:44:55.468,-1.040,-0.140,0.330,-1,29.500,2.122,0
12:44:55.500,-1.080,-0.240,0.350,-1,29.500,2.122,0
12:44:55.531,-1.110,-0.340,0.400,-1,29.500,2.122,0
12:44:55.562,-1.060,-0.320,0.460,-1,29.700,2.118,0
12:44:55.593,-1.000,-0.230,0.450,-1,29.700,2.118,0
12:44:55.625,-0.960,-0.160,0.380,-1,29.700,2.118,0
12:44:55.656,-0.970,-0.130,0.330,-1,29.700,2.118,0
12:44:55.687,-0.960,-0.130,0.350,-1,29.700,2.106,0
12:44:55.718,-0.970,-0.130,0.310,-1,29.700,2.106,0
12:44:55.750,-0.970,-0.100,0.320,-1,29.700,2.216,0
12:44:55.781,-0.980,-0.150,0.360,-1,29.700,2.233,0
12:44:55.812,-1.000,-0.160,0.400,-1,29.700,2.106,0
12:44:55.843,-1.040,-0.150,0.430,-1,29.700,2.106,0
12:44:55.875,-1.070,-0.180,0.430,-1,29.500,2.106,0
12:44:55.906,-1.010,-0.200,0.440,-1,29.700,2.106,0
12:44:55.937,-0.950,-0.210,0.430,-1,29.700,2.094,0
12:44:55.968,-0.960,-0.200,0.410,-1,29.700,2.106,0
12:44:56.000,-1.010,-0.180,0.400,-1,29.700,2.102,0
12:44:56.031,-1.010,-0.170,0.390,-1,29.700,2.090,0
12:44:56.062,-0.990,-0.160,0.390,-1,29.700,2.090,0
12:44:56.093,-0.980,-0.150,0.390,-1,29.700,2.090,0
12:44:56.125,-0.990,-0.150,0.410,-1,29.700,2.090,0
12:44:56.156,-0.980,-0.170,0.410,-1,29.700,2.090,0
12:44:56.187,-0.980,-0.170,0.420,-1,29.700,2.090,0
12:44:56.218,-0.970,-0.160,0.410,-1,29.700,2.087,0
12:44:56.250,-0.980,-0.150,0.400,-1,29.700,2.087,0
12:44:56.281,-1.000,-0.140,0.390,-1,29.700,2.087,0
12:44:56.312,-1.010,-0.140,0.410,-1,29.700,2.075,0
12:44:56.343,-1.000,-0.140,0.410,-1,29.700,2.087,0
12:44:56.375,-1.000,-0.150,0.420,-1,29.700,2.075,0
12:44:56.406,-1.000,-0.160,0.420,-1,29.700,2.075,0
12:44:56.437,-1.000,-0.160,0.410,-1,29.700,2.075,0
12:44:56.468,-1.000,-0.160,0.420,-1,29.700,2.075,0
12:44:56.500,-1.000,-0.150,0.430,-1,29.500,2.083,0
12:44:56.531,-0.990,-0.160,0.420,-1,29.700,2.071,0
12:44:56.562,-0.990,-0.160,0.420,-1,29.700,2.071,0
12:44:56.593,-0.970,-0.170,0.410,-1,29.700,2.071,0
12:44:56.625,-0.980,-0.180,0.400,-1,29.700,2.071,0
12:44:56.656,-0.980,-0.190,0.420,-1,29.700,2.060,0
12:44:56.687,-0.980,-0.190,0.430,-1,29.700,2.060,0
12:44:56.718,-0.980,-0.190,0.440,-1,29.700,2.060,0
12:44:56.750,-0.990,-0.190,0.420,-1,29.700,2.071,0
12:44:56.781,-0.990,-0.200,0.430,-1,29.700,2.060,0
12:44:56.812,-0.990,-0.210,0.430,-1,29.500,2.056,0
12:44:56.843,-0.990,-0.200,0.430,-1,29.700,2.060,0
12:44:56.875,-0.980,-0.190,0.430,-1,29.500,2.056,0
12:44:56.906,-0.980,-0.190,0.440,-1,29.700,2.056,0
12:44:56.937,-0.980,-0.190,0.420,-1,29.700,2.056,0
12:44:56.968,-0.990,-0.190,0.410,-1,29.700,2.056,0
12:44:57.000,-1.000,-0.190,0.410,-1,29.700,2.056,0
12:44:57.031,-0.980,-0.180,0.400,-1,29.700,2.056,0
12:44:57.062,-0.990,-0.180,0.410,-1,29.700,2.056,0
12:44:57.093,-1.000,-0.190,0.420,-1,29.700,2.056,0
12:44:57.125,-1.000,-0.190,0.420,-1,29.700,2.056,0
12:44:57.156,-0.990,-0.190,0.430,-1,29.700,2.056,0
12:44:57.187,-0.990,-0.190,0.410,-1,29.700,2.044,0
12:44:57.218,-1.000,-0.190,0.390,-1,29.700,2.056,0
12:44:57.250,-1.000,-0.190,0.390,-1,29.700,2.068,0
12:44:57.281,-1.000,-0.180,0.400,-1,29.500,2.044,0
12:44:57.312,-1.000,-0.180,0.410,-1,29.700,2.044,0
12:44:57.343,-0.990,-0.170,0.420,-1,29.700,2.044,0
12:44:57.375,-1.000,-0.180,0.420,-1,29.700,2.044,0
12:44:57.406,-0.990,-0.180,0.410,-1,29.700,2.052,0
12:44:57.437,-1.000,-0.190,0.390,-1,29.700,2.060,0
12:44:57.468,-1.000,-0.190,0.400,-1,29.700,2.052,0
12:44:57.500,-0.980,-0.180,0.400,-1,29.700,2.044,0
12:44:57.531,-1.000,-0.190,0.410,-1,29.700,2.052,0
12:44:57.562,-1.000,-0.190,0.410,-1,29.700,2.044,0
12:44:57.593,-1.000,-0.200,0.410,-1,29.700,2.041,0
12:44:57.625,-0.980,-0.200,0.400,-1,29.700,2.056,0
12:44:57.656,-0.980,-0.210,0.400,-1,29.700,2.064,0
12:44:57.687,-1.000,-0.200,0.390,-1,29.700,2.072,0
12:44:57.718,-1.000,-0.190,0.380,-1,29.500,2.080,0
12:44:57.750,-0.980,-0.170,0.380,-1,29.700,2.080,0
12:44:57.781,-0.970,-0.170,0.390,-1,29.700,2.045,0
12:44:57.812,-0.980,-0.170,0.410,-1,29.500,2.037,0
12:44:57.843,-1.000,-0.180,0.420,-1,29.700,2.041,0
12:44:57.875,-1.000,-0.200,0.410,-1,29.700,2.052,0
12:44:57.906,-1.000,-0.210,0.420,-1,29.700,2.068,0
12:44:57.937,-0.990,-0.220,0.410,-1,29.700,2.092,0
12:44:57.968,-0.990,-0.230,0.420,-1,29.700,2.068,0
12:44:58.000,-0.990,-0.230,0.420,-1,29.700,2.060,0
12:44:58.031,-1.000,-0.220,0.400,-1,29.700,2.068,0
12:44:58.062,-0.990,-0.210,0.400,-1,29.700,2.060,0
12:44:58.093,-0.980,-0.210,0.410,-1,29.700,2.068,0
12:44:58.125,-0.970,-0.210,0.420,-1,29.700,2.033,0
12:44:58.156,-0.990,-0.220,0.420,-1,29.700,2.025,0
12:44:58.187,-0.990,-0.220,0.420,-1,29.700,2.025,0
12:44:58.218,-0.980,-0.220,0.410,-1,29.700,2.025,0
12:44:58.250,-0.980,-0.220,0.390,-1,29.700,2.025,0
12:44:58.281,-0.990,-0.230,0.410,-1,29.700,2.025,0
12:44:58.312,-0.980,-0.240,0.430,-1,29.700,2.025,0
12:44:58.343,-0.980,-0.230,0.440,-1,29.700,2.025,0
12:44:58.375,-0.980,-0.230,0.440,-1,29.700,2.025,0
12:44:58.406,-0.970,-0.240,0.420,-1,29.700,2.025,0
12:44:58.437,-0.970,-0.250,0.410,-1,29.700,2.013,0
12:44:58.468,-0.970,-0.250,0.400,-1,29.700,2.013,0
12:44:58.500,-0.980,-0.250,0.410,-1,29.700,2.025,0
12:44:58.531,-0.980,-0.270,0.430,-1,29.700,2.025,0
12:44:58.562,-0.970,-0.260,0.440,-1,29.700,2.025,0
12:44:58.593,-0.960,-0.250,0.430,-1,29.700,2.013,0
12:44:58.625,-0.970,-0.260,0.410,-1,29.700,2.013,0
12:44:58.656,-0.980,-0.260,0.410,-1,29.700,2.013,0
12:44:58.687,-0.990,-0.250,0.400,-1,29.700,2.025,0
12:44:58.718,-0.990,-0.240,0.400,-1,29.700,2.013,0
12:44:58.750,-0.970,-0.230,0.410,-1,29.700,2.013,0
12:44:58.781,-0.970,-0.230,0.420,-1,29.700,2.013,0
12:44:58.812,-0.970,-0.240,0.420,-1,29.700,2.013,0
12:44:58.843,-0.970,-0.250,0.420,-1,29.700,2.025,0
12:44:58.875,-0.970,-0.270,0.420,-1,29.500,2.021,0
12:44:58.906,-0.970,-0.280,0.410,-1,29.700,2.011,0
12:44:58.937,-0.980,-0.290,0.410,-1,29.700,2.013,0
12:44:58.968,-0.970,-0.280,0.410,-1,29.700,2.011,0
12:44:59.000,-0.970,-0.280,0.410,-1,29.700,2.011,0
12:44:59.031,-0.970,-0.270,0.420,-1,29.700,2.011,0
12:44:59.062,-0.970,-0.260,0.420,-1,29.700,2.013,0
12:44:59.093,-0.970,-0.250,0.420,-1,29.700,2.011,0
12:44:59.125,-0.970,-0.250,0.430,-1,29.700,2.041,0
12:44:59.156,-0.970,-0.260,0.430,-1,29.700,2.057,0
12:44:59.187,-0.970,-0.260,0.420,-1,29.700,2.064,0
12:44:59.218,-0.980,-0.270,0.430,-1,29.700,2.064,0
12:44:59.250,-0.970,-0.280,0.430,-1,29.700,2.113,0
12:44:59.281,-0.980,-0.290,0.430,-1,29.700,2.138,0
12:44:59.312,-0.970,-0.280,0.430,-1,29.700,2.138,0
12:44:59.343,-0.960,-0.280,0.420,-1,29.700,2.138,0
12:44:59.375,-0.960,-0.260,0.410,-1,29.700,2.138,0
12:44:59.406,-0.960,-0.260,0.400,-1,29.700,2.088,0
12:44:59.437,-0.970,-0.260,0.410,-1,29.700,2.113,0
12:44:59.468,-0.960,-0.270,0.420,-1,29.700,2.129,0
12:44:59.500,-0.960,-0.260,0.430,-1,29.700,2.096,0
12:44:59.531,-0.960,-0.270,0.430,-1,29.700,2.105,0
12:44:59.562,-0.970,-0.280,0.420,-1,29.700,2.121,0
12:44:59.593,-0.980,-0.280,0.420,-1,29.700,2.121,0
12:44:59.625,-0.960,-0.280,0.430,-1,29.700,2.121,0
12:44:59.656,-0.960,-0.280,0.420,-1,29.700,2.129,0
12:44:59.687,-0.970,-0.270,0.420,-1,29.700,2.138,0
12:44:59.718,-0.980,-0.270,0.430,-1,29.700,2.146,0
12:44:59.750,-0.980,-0.260,0.450,-1,29.500,2.146,0
12:44:59.781,-0.960,-0.260,0.420,-1,29.700,2.138,0
12:44:59.812,-0.950,-0.260,0.400,-1,29.700,2.072,0
12:44:59.843,-0.950,-0.250,0.380,-1,29.700,2.121,0
12:44:59.875,-0.950,-0.250,0.380,-1,29.700,2.121,0
12:44:59.906,-0.940,-0.260,0.420,-1,29.700,2.105,0
12:44:59.937,-1.000,-0.230,0.440,-1,29.700,2.105,0
12:44:59.968,-1.070,-0.220,0.480,-1,29.700,2.096,0
12:45:00.000,-1.000,-0.200,0.500,-1,29.700,2.096,0
12:45:00.031,-0.840,-0.180,0.490,-1,29.700,2.072,0
12:45:00.062,-0.960,-0.140,0.480,-1,29.700,2.060,0
12:45:00.093,-1.230,-0.260,0.500,-1,29.700,2.104,0
12:45:00.125,-1.070,-0.220,0.440,-1,29.700,2.013,0
12:45:00.156,-0.870,-0.200,0.390,-1,29.700,2.013,0
12:45:00.187,-0.840,-0.250,0.430,-1,29.700,2.029,0
12:45:00.218,-0.920,-0.290,0.450,-1,29.700,2.092,0
12:45:00.250,-0.960,-0.310,0.490,-1,29.700,2.117,0
12:45:00.281,-0.940,-0.280,0.450,-1,29.700,2.100,0
12:45:00.312,-0.950,-0.280,0.430,-1,29.700,2.092,0
12:45:00.343,-0.930,-0.310,0.450,-1,29.700,2.121,0
12:45:00.375,-0.930,-0.310,0.480,-1,29.700,2.117,0
12:45:00.406,-0.920,-0.300,0.490,-1,29.700,2.092,0
12:45:00.437,-0.930,-0.310,0.480,-1,29.700,2.112,0
12:45:00.468,-0.930,-0.330,0.480,-1,29.700,2.096,0
12:45:00.500,-0.900,-0.330,0.480,-1,29.700,2.104,0
12:45:00.531,-0.940,-0.340,0.460,-1,29.700,2.025,0
12:45:00.562,-1.000,-0.340,0.460,-1,29.700,2.025,0
12:45:00.593,-1.130,-0.320,0.450,-1,29.700,2.025,0
12:45:00.625,-1.210,-0.280,0.450,-1,29.700,2.025,0
12:45:00.656,-1.190,-0.270,0.470,-1,29.700,2.025,0
12:45:00.687,-1.040,-0.230,0.490,-1,29.700,2.025,0
12:45:00.718,-0.920,-0.200,0.440,-1,29.700,2.025,0
12:45:00.750,-0.950,-0.560,0.520,-1,29.700,2.025,0
12:45:00.781,-1.060,-0.610,0.610,-1,29.700,2.025,0
12:45:00.812,-1.240,-0.550,0.330,-1,29.700,2.025,0
12:45:00.843,-1.180,-0.650,-0.160,-1,29.700,2.029,0
12:45:00.875,-1.000,-0.840,-0.170,-1,29.700,2.025,0
12:45:00.906,-0.810,-0.790,-0.040,-1,29.700,2.029,0
12:45:00.937,-0.610,-0.610,-0.130,-1,29.700,2.029,0
12:45:00.968,-0.450,-0.600,-0.180,-1,29.700,2.041,0
12:45:01.000,-0.340,-0.600,-0.150,-1,29.700,2.041,0
12:45:01.031,-0.240,-0.590,-0.120,-1,29.700,2.041,0
12:45:01.062,-0.140,-0.620,-0.180,-1,29.700,2.044,0
12:45:01.093,-0.090,-0.690,-0.220,-1,29.700,2.044,0
12:45:01.125,-0.080,-0.730,-0.220,-1,29.700,2.044,0
12:45:01.156,-0.070,-0.780,-0.240,-1,29.700,2.044,0
12:45:01.187,-0.050,-0.800,-0.290,-1,29.700,2.044,0
12:45:01.218,-0.010,-0.810,-0.330,-1,29.700,2.056,0
12:45:01.250,0.030,-0.780,-0.310,-1,29.700,2.056,0
12:45:01.281,0.070,-0.770,-0.270,-1,29.700,2.060,0
12:45:01.312,0.100,-0.790,-0.240,-1,29.700,2.071,0
12:45:01.343,0.060,-0.800,-0.250,-1,29.700,2.071,0
12:45:01.375,0.060,-0.810,-0.220,-1,29.700,2.075,0
12:45:01.406,0.060,-0.750,-0.190,-1,29.700,2.087,0
12:45:01.437,0.040,-0.810,-0.230,-1,29.700,2.090,0
12:45:01.468,0.000,-0.880,-0.250,-1,29.700,2.102,0
12:45:01.500,-0.050,-0.790,-0.210,-1,29.700,2.135,0
12:45:01.531,0.000,-0.870,-0.230,-1,29.700,2.122,0
12:45:01.562,0.120,-0.730,-0.250,-1,29.700,2.147,0
12:45:01.593,0.000,-0.830,-0.150,-1,29.700,2.106,0
12:45:01.625,-0.030,-0.960,-0.310,-1,29.700,2.106,0
12:45:01.656,0.040,-0.830,-0.400,-1,29.700,2.102,0
12:45:01.687,0.060,-0.790,-0.360,-1,29.700,2.102,0
12:45:01.718,0.040,-0.800,-0.320,-1,29.700,2.102,0
12:45:01.750,0.050,-0.790,-0.280,-1,29.700,2.102,0
12:45:01.781,0.070,-0.770,-0.310,-1,29.700,2.106,0
12:45:01.812,-0.050,-1.030,-0.430,-1,29.700,2.090,0
12:45:01.843,0.100,-0.790,-0.330,-1,29.700,2.106,0
12:45:01.875,0.140,-0.800,-0.280,-1,29.700,2.106,0
12:45:01.906,0.080,-0.780,-0.270,-1,29.700,2.106,0
12:45:01.937,0.040,-0.780,-0.450,-1,29.700,2.106,0
12:45:01.968,0.070,-0.730,-0.420,-1,29.700,2.102,0
12:45:02.000,0.060,-0.810,-0.330,-1,29.700,2.114,0
12:45:02.031,0.130,-0.860,-0.280,-1,29.700,2.106,0
12:45:02.062,0.090,-0.810,-0.330,-1,29.700,2.106,0
12:45:02.093,0.070,-0.780,-0.400,-1,29.700,2.106,0
12:45:02.125,0.050,-0.750,-0.430,-1,29.700,2.106,0
12:45:02.156,0.040,-0.750,-0.400,-1,29.700,2.106,0
12:45:02.187,0.050,-0.800,-0.350,-1,29.700,2.106,0
12:45:02.218,0.030,-0.760,-0.420,-1,29.700,2.106,0
12:45:02.250,0.000,-0.740,-0.430,-1,29.700,2.118,0
12:45:02.281,0.000,-0.760,-0.410,-1,29.700,2.118,0
12:45:02.312,0.000,-0.740,-0.430,-1,29.700,2.118,0
12:45:02.343,0.000,-0.750,-0.420,-1,29.700,2.122,0
12:45:02.375,0.010,-0.760,-0.410,-1,29.700,2.134,0
12:45:02.406,0.020,-0.760,-0.410,-1,29.700,2.134,0
12:45:02.437,0.010,-0.750,-0.420,-1,29.700,2.134,0
12:45:02.468,0.010,-0.770,-0.390,-1,29.700,2.137,0
12:45:02.500,0.030,-0.770,-0.400,-1,29.700,2.154,0
12:45:02.531,0.030,-0.760,-0.410,-1,29.700,2.214,0
12:45:02.562,0.050,-0.770,-0.410,-1,29.700,2.315,0
12:45:02.593,0.050,-0.760,-0.410,-1,29.700,2.362,0
12:45:02.625,0.020,-0.760,-0.400,-1,29.700,2.362,0
12:45:02.656,0.000,-0.780,-0.380,-1,29.700,2.382,0
12:45:02.687,0.020,-0.790,-0.370,-1,29.700,2.372,0
12:45:02.718,0.030,-0.790,-0.370,-1,29.700,2.258,0
12:45:02.750,0.040,-0.780,-0.370,-1,29.700,2.347,0
12:45:02.781,0.050,-0.780,-0.390,-1,29.700,2.166,0
12:45:02.812,0.050,-0.780,-0.390,-1,29.700,2.166,0
12:45:02.843,0.040,-0.790,-0.370,-1,29.700,2.166,0
12:45:02.875,0.040,-0.780,-0.380,-1,29.700,2.166,0
12:45:02.906,0.040,-0.780,-0.380,-1,29.700,2.166,0
12:45:02.937,0.040,-0.780,-0.370,-1,29.700,2.166,0
12:45:02.968,0.040,-0.790,-0.360,-1,29.700,2.244,0
12:45:03.000,0.030,-0.790,-0.340,-1,29.700,2.226,0
12:45:03.031,0.030,-0.800,-0.350,-1,29.700,2.235,0
12:45:03.062,0.050,-0.790,-0.370,-1,29.700,2.253,0
12:45:03.093,0.060,-0.780,-0.370,-1,29.700,2.235,0
12:45:03.125,0.080,-0.790,-0.380,-1,29.700,2.200,0
12:45:03.156,0.060,-0.780,-0.400,-1,29.700,2.200,0
12:45:03.187,0.060,-0.800,-0.340,-1,29.700,2.208,0
12:45:03.218,0.050,-0.810,-0.320,-1,29.700,2.182,0
12:45:03.250,0.050,-0.790,-0.370,-1,29.700,2.182,0
12:45:03.281,0.060,-0.790,-0.360,-1,29.700,2.217,0
12:45:03.312,0.070,-0.790,-0.360,-1,29.700,2.208,0
12:45:03.343,0.070,-0.790,-0.380,-1,29.700,2.174,0
12:45:03.375,0.080,-0.780,-0.370,-1,29.700,2.166,0
12:45:03.406,0.080,-0.790,-0.330,-1,29.700,2.226,0
12:45:03.437,0.070,-0.780,-0.370,-1,29.700,2.244,0
12:45:03.468,0.090,-0.790,-0.360,-1,29.700,2.153,0
12:45:03.500,0.090,-0.790,-0.370,-1,29.700,2.166,0
12:45:03.531,0.070,-0.790,-0.370,-1,29.700,2.153,0
12:45:03.562,0.070,-0.770,-0.380,-1,29.700,2.153,0
