13:45:28.781,-0.440,-0.490,0.730,-1,24.900,0.123,0
13:45:28.812,-0.480,-0.390,0.810,-1,24.900,0.121,0
13:45:28.843,-0.560,-0.370,0.740,-1,24.900,0.121,0
13:45:28.875,-0.750,-0.370,0.680,-1,24.900,0.121,0
13:45:28.906,-0.890,-0.410,0.620,-1,24.900,0.121,0
13:45:28.937,-0.940,-0.390,0.500,-1,24.900,0.120,0
13:45:28.968,-1.040,-0.390,0.460,-1,24.900,0.120,0
13:45:29.000,-1.120,-0.450,0.480,-1,24.900,0.116,0
13:45:29.031,-1.120,-0.500,0.540,-1,24.900,0.116,0
13:45:29.062,-1.030,-0.440,0.550,-1,24.900,0.116,0
13:45:29.093,-0.870,-0.350,0.640,-1,24.900,0.116,0
13:45:29.125,-0.850,-0.350,0.720,-1,24.900,0.116,0
13:45:29.156,-0.860,-0.300,0.660,-1,25.100,0.116,0
13:45:29.187,-0.890,-0.250,0.580,-1,24.900,0.114,0
13:45:29.218,-0.940,-0.270,0.550,-1,24.900,0.114,0
13:45:29.250,-0.960,-0.280,0.560,-1,24.900,0.113,0
13:45:29.281,-0.970,-0.260,0.580,-1,25.100,0.113,0
13:45:29.312,-0.950,-0.220,0.580,-1,24.900,0.113,0
13:45:29.343,-0.930,-0.190,0.590,-1,24.900,0.113,0
13:45:29.375,-0.900,-0.190,0.630,-1,24.900,0.113,0
13:45:29.406,-0.890,-0.190,0.670,-1,25.100,0.114,0
13:45:29.437,-0.880,-0.200,0.630,-1,24.900,0.114,0
13:45:29.468,-0.920,-0.170,0.610,-1,24.900,0.113,0
13:45:29.500,-0.940,-0.170,0.610,-1,25.100,0.113,0
13:45:29.531,-0.940,-0.170,0.610,-1,24.900,0.113,0
13:45:29.562,-0.940,-0.160,0.600,-1,24.900,0.113,0
13:45:29.593,-0.930,-0.150,0.620,-1,24.900,0.116,0
13:45:29.625,-0.920,-0.160,0.620,-1,25.100,0.113,0
13:45:29.656,-0.920,-0.170,0.620,-1,24.900,0.114,0
13:45:29.687,-0.930,-0.200,0.590,-1,25.100,0.116,0
13:45:29.718,-0.960,-0.150,0.600,-1,24.900,0.116,0
13:45:29.750,-0.920,-0.170,0.610,-1,24.900,0.116,0
13:45:29.781,-0.910,-0.180,0.620,-1,24.900,0.116,0
13:45:29.812,-0.930,-0.160,0.600,-1,24.900,0.116,0
13:45:29.843,-0.940,-0.170,0.600,-1,24.900,0.116,0
13:45:29.875,-0.940,-0.190,0.610,-1,25.100,0.116,0
13:45:29.906,-0.940,-0.190,0.600,-1,24.900,0.116,0
13:45:29.937,-0.940,-0.200,0.600,-1,25.100,0.116,0
13:45:29.968,-0.950,-0.210,0.580,-1,24.900,0.116,0
13:45:30.000,-0.950,-0.230,0.570,-1,24.900,0.116,0
13:45:30.031,-0.950,-0.240,0.570,-1,25.100,0.116,0
13:45:30.062,-0.950,-0.250,0.570,-1,25.100,0.120,0
13:45:30.093,-0.950,-0.250,0.590,-1,25.100,0.118,0
13:45:30.125,-0.960,-0.270,0.610,-1,25.100,0.121,0
13:45:30.156,-0.990,-0.310,0.670,-1,24.900,0.121,0
13:45:30.187,-1.020,-0.370,0.770,-1,24.900,0.120,0
13:45:30.218,-0.980,-0.330,0.790,-1,25.100,0.120,0
13:45:30.250,-0.870,-0.310,0.770,-1,24.900,0.121,0
13:45:30.281,-0.810,-0.360,0.780,-1,24.900,0.118,0
13:45:30.312,-0.770,-0.410,0.740,-1,24.900,0.121,0
13:45:30.343,-0.770,-0.490,0.670,-1,25.100,0.118,0
13:45:30.375,-0.800,-0.570,0.640,-1,24.900,0.116,0
13:45:30.406,-0.800,-0.610,0.590,-1,25.100,0.116,0
13:45:30.437,-0.790,-0.600,0.530,-1,25.100,0.116,0
13:45:30.468,-0.700,-0.600,0.500,-1,24.900,0.118,0
13:45:30.500,-0.690,-0.670,0.560,-1,24.900,0.118,0
13:45:30.531,-0.570,-0.720,0.570,-1,25.100,0.121,0
13:45:30.562,-0.490,-0.780,0.650,-1,25.100,0.121,0
13:45:30.593,-0.350,-0.780,0.690,-1,25.100,0.121,0
13:45:30.625,-0.250,-0.700,0.750,-1,25.100,0.120,0
13:45:30.656,-0.210,-0.690,0.850,-1,25.100,0.120,0
13:45:30.687,-0.200,-0.690,0.900,-1,25.100,0.120,0
13:45:30.718,-0.200,-0.690,0.940,-1,24.900,0.120,0
13:45:30.750,-0.190,-0.660,0.930,-1,24.900,0.120,0
13:45:30.781,-0.160,-0.620,0.890,-1,24.900,0.121,0
13:45:30.812,-0.120,-0.670,0.890,-1,24.900,0.121,0
13:45:30.843,-0.020,-0.610,0.880,-1,24.900,0.120,0
13:45:30.875,0.010,-0.620,0.870,-1,25.100,0.120,0
13:45:30.906,0.020,-0.600,0.850,-1,25.100,0.120,0
13:45:30.937,-0.040,-0.700,0.850,-1,24.900,0.118,0
13:45:30.968,-0.150,-0.610,0.790,-1,25.100,0.120,0
13:45:31.000,-0.260,-0.650,0.770,-1,25.100,0.120,0
13:45:31.031,-0.310,-0.720,0.840,-1,25.100,0.120,0
13:45:31.062,-0.310,-0.640,0.830,-1,24.900,0.120,0
13:45:31.093,-0.300,-0.590,0.880,-1,24.900,0.120,0
13:45:31.125,-0.320,-0.580,0.880,-1,25.100,0.120,0
13:45:31.156,-0.350,-0.510,0.880,-1,25.100,0.120,0
13:45:31.187,-0.380,-0.570,0.960,-1,25.100,0.120,0
13:45:31.218,-0.400,-0.570,0.970,-1,25.100,0.120,0
13:45:31.250,-0.420,-0.530,0.950,-1,25.100,0.120,0
13:45:31.281,-0.420,-0.500,0.910,-1,25.100,0.120,0
13:45:31.312,-0.470,-0.460,0.920,-1,25.100,0.120,0
13:45:31.343,-0.440,-0.500,0.910,-1,24.900,0.120,0
13:45:31.375,-0.500,-0.490,1.020,-1,25.100,0.118,0
13:45:31.406,-0.510,-0.680,1.380,-1,25.100,0.118,0
13:45:31.437,-0.400,-0.450,1.040,-1,25.100,0.115,0
13:45:31.468,-0.380,-0.510,1.000,-1,25.100,0.115,0
13:45:31.500,-0.350,-0.520,0.960,-1,24.900,0.113,0
13:45:31.531,-0.350,-0.540,0.940,-1,24.900,0.113,0
13:45:31.562,-0.380,-0.530,0.970,-1,24.900,0.113,0
13:45:31.593,-0.380,-0.530,0.990,-1,25.100,0.113,0
13:45:31.625,-0.390,-0.540,0.970,-1,25.100,0.113,0
13:45:31.656,-0.380,-0.550,0.950,-1,24.900,0.113,0
13:45:31.687,-0.380,-0.550,0.940,-1,25.100,0.111,0
13:45:31.718,-0.400,-0.570,0.950,-1,25.100,0.111,0
13:45:31.750,-0.390,-0.510,0.950,-1,25.100,0.111,0
13:45:31.781,-0.360,-0.560,0.870,-1,25.100,0.111,0
13:45:31.812,-0.090,-0.950,0.760,-1,24.900,0.107,0
13:45:31.843,-0.110,-0.940,0.820,-1,25.100,0.107,0
13:45:31.875,-0.220,-0.760,0.830,-1,25.100,0.107,0
13:45:31.906,-0.270,-0.740,0.850,-1,25.100,0.109,0
13:45:31.937,-0.270,-0.750,0.850,-1,25.100,0.113,0
13:45:31.968,-0.310,-0.890,0.830,-1,25.100,0.116,0
13:45:32.000,-0.270,-1.010,0.760,-1,25.100,0.116,0
13:45:32.031,-0.250,-1.160,0.710,-1,25.100,0.120,0
13:45:32.062,-0.230,-1.170,0.710,-1,25.100,0.120,0
13:45:32.093,-0.140,-1.000,0.470,-1,25.100,0.120,0
13:45:32.125,-0.110,-0.770,0.310,-1,24.900,0.120,0
13:45:32.156,-0.120,-0.660,0.150,-1,25.100,0.120,0
13:45:32.187,-0.160,-0.760,-0.070,-1,25.100,0.120,0
13:45:32.218,-0.160,-0.790,-0.210,-1,25.100,0.120,0
13:45:32.250,-0.150,-0.870,-0.190,-1,25.100,0.120,0
13:45:32.281,-0.120,-0.850,-0.210,-1,25.100,0.120,0
13:45:32.312,-0.100,-0.870,-0.260,-1,25.100,0.120,0
13:45:32.343,-0.100,-0.920,-0.210,-1,25.100,0.120,0
13:45:32.375,-0.070,-0.860,-0.290,-1,25.100,0.120,0
13:45:32.406,-0.010,-0.730,-0.500,-1,25.100,0.120,0
13:45:32.437,-0.100,-0.810,-0.220,-1,25.100,0.118,0
13:45:32.468,-0.090,-0.350,-0.460,-1,25.100,0.115,0
13:45:32.500,-0.120,-0.670,-0.430,-1,25.100,0.116,0
13:45:32.531,-0.100,-0.630,-0.450,-1,25.100,0.116,0
13:45:32.562,-0.140,-0.550,-0.520,-1,25.100,0.116,0
13:45:32.593,-0.170,-0.670,-0.560,-1,24.900,0.116,0
13:45:32.625,-0.180,-0.780,-0.490,-1,24.900,0.116,0
13:45:32.656,-0.160,-0.810,-0.420,-1,25.100,0.116,0
13:45:32.687,-0.150,-0.780,-0.360,-1,25.100,0.116,0
13:45:32.718,-0.130,-0.650,-0.300,-1,25.100,0.116,0
13:45:32.750,-0.190,-0.600,-0.300,-1,25.100,0.116,0
13:45:32.781,-0.180,-0.690,-0.250,-1,25.100,0.116,0
13:45:32.812,-0.220,-0.820,-0.250,-1,25.100,0.116,0
13:45:32.843,-0.240,-1.000,-0.150,-1,25.100,0.116,0
13:45:32.875,-0.320,-0.580,-0.240,-1,25.100,0.116,0
13:45:32.906,-0.400,-0.590,-0.240,-1,25.100,0.116,0
13:45:32.937,-0.460,-0.850,-0.270,-1,25.100,0.116,0
13:45:32.968,-0.500,-0.880,-0.220,-1,25.100,0.116,0
13:45:33.000,-0.540,-0.840,-0.240,-1,25.100,0.116,0
13:45:33.031,-0.580,-0.710,-0.300,-1,25.100,0.116,0
13:45:33.062,-0.620,-0.770,-0.200,-1,25.100,0.116,0
13:45:33.093,-0.660,-0.780,-0.200,-1,25.100,0.116,0
13:45:33.125,-0.690,-0.770,-0.240,-1,25.100,0.116,0
13:45:33.156,-0.740,-0.860,-0.140,-1,25.100,0.116,0
13:45:33.187,-0.760,-0.750,-0.300,-1,25.100,0.116,0
13:45:33.218,-0.750,-0.810,-0.290,-1,25.100,0.116,0
13:45:33.250,-0.740,-0.590,-0.190,-1,25.100,0.116,0
13:45:33.281,-0.600,-0.800,-0.130,-1,25.100,0.118,0
13:45:33.312,-0.570,-0.780,-0.090,-1,25.100,0.118,0
13:45:33.343,-0.610,-0.800,-0.080,-1,25.100,0.120,0
13:45:33.375,-0.560,-0.550,-0.100,-1,25.100,0.120,0
13:45:33.406,-0.660,-0.640,-0.140,-1,25.100,0.120,0
13:45:33.437,-0.580,-0.630,-0.270,-1,25.100,0.123,0
13:45:33.468,-0.650,-0.670,-0.140,-1,25.100,0.120,0
13:45:33.500,-0.670,-0.600,-0.230,-1,25.100,0.120,0
13:45:33.531,-0.690,-0.640,-0.150,-1,25.100,0.122,0
13:45:33.562,-0.660,-0.550,-0.160,-1,25.100,0.120,0
13:45:33.593,-0.710,-0.510,-0.060,-1,25.100,0.117,0
13:45:33.625,-0.730,-0.570,-0.100,-1,25.100,0.115,0
13:45:33.656,-0.670,-0.460,-0.370,-1,25.100,0.115,0
13:45:33.687,-0.700,-0.470,-0.390,-1,25.100,0.111,0
13:45:33.718,-0.720,-0.530,-0.280,-1,25.100,0.111,0
13:45:33.750,-0.690,-0.510,-0.290,-1,25.100,0.106,0
13:45:33.781,-0.710,-0.520,-0.280,-1,25.100,0.106,0
13:45:33.812,-0.750,-0.520,-0.320,-1,25.100,0.106,0
13:45:33.843,-0.760,-0.560,-0.360,-1,25.100,0.106,0
13:45:33.875,-0.750,-0.550,-0.360,-1,25.100,0.106,0
13:45:33.906,-0.740,-0.520,-0.340,-1,25.100,0.106,0
13:45:33.937,-0.700,-0.560,-0.330,-1,25.100,0.106,0
13:45:33.968,-0.680,-0.580,-0.310,-1,25.100,0.106,0
13:45:34.000,-0.670,-0.540,-0.300,-1,25.100,0.106,0
13:45:34.031,-0.670,-0.540,-0.310,-1,25.100,0.106,0
13:45:34.062,-0.670,-0.530,-0.310,-1,25.100,0.106,0
13:45:34.093,-0.670,-0.500,-0.310,-1,25.100,0.106,0
13:45:34.125,-0.660,-0.500,-0.290,-1,25.100,0.106,0
13:45:34.156,-0.650,-0.500,-0.270,-1,25.100,0.106,0
13:45:34.187,-0.660,-0.500,-0.250,-1,25.100,0.106,0
13:45:34.218,-0.730,-0.500,-0.260,-1,25.100,0.107,0
13:45:34.250,-0.770,-0.500,-0.250,-1,25.100,0.109,0
13:45:34.281,-0.770,-0.500,-0.230,-1,25.100,0.106,0
13:45:34.312,-0.740,-0.670,-0.320,-1,25.100,0.106,0
13:45:34.343,-0.710,-0.580,-0.370,-1,25.100,0.106,0
13:45:34.375,-0.710,-0.450,-0.280,-1,25.100,0.108,0
13:45:34.406,-0.720,-0.570,-0.260,-1,25.100,0.106,0
13:45:34.437,-0.730,-0.580,-0.240,-1,25.100,0.106,0
13:45:34.468,-0.730,-0.530,-0.260,-1,25.100,0.106,0
13:45:34.500,-0.710,-0.520,-0.290,-1,25.100,0.106,0
13:45:34.531,-0.700,-0.540,-0.310,-1,25.100,0.106,0
13:45:34.562,-0.710,-0.540,-0.300,-1,25.100,0.106,0
13:45:34.593,-0.710,-0.530,-0.310,-1,25.100,0.106,0
13:45:34.625,-0.720,-0.530,-0.290,-1,25.100,0.106,0
13:45:34.656,-0.710,-0.520,-0.270,-1,25.100,0.107,0
13:45:34.687,-0.710,-0.520,-0.260,-1,25.100,0.106,0
13:45:34.718,-0.700,-0.520,-0.240,-1,25.100,0.109,0
13:45:34.750,-0.690,-0.520,-0.210,-1,25.100,0.107,0
13:45:34.781,-0.690,-0.500,-0.220,-1,25.100,0.109,0
13:45:34.812,-0.700,-0.500,-0.210,-1,25.100,0.109,0
13:45:34.843,-0.720,-0.540,-0.200,-1,25.100,0.109,0
13:45:34.875,-0.730,-0.550,-0.220,-1,25.100,0.111,0
13:45:34.906,-0.720,-0.560,-0.210,-1,25.100,0.110,0
13:45:34.937,-0.730,-0.560,-0.210,-1,25.100,0.111,0
13:45:34.968,-0.740,-0.590,-0.210,-1,25.100,0.111,0
13:45:35.000,-0.720,-0.600,-0.220,-1,25.100,0.111,0
13:45:35.031,-0.720,-0.630,-0.210,-1,25.100,0.111,0
13:45:35.062,-0.710,-0.600,-0.220,-1,25.100,0.109,0
13:45:35.093,-0.700,-0.610,-0.220,-1,25.100,0.111,0
13:45:35.125,-0.730,-0.600,-0.220,-1,25.100,0.111,0
13:45:35.156,-0.730,-0.600,-0.210,-1,25.100,0.111,0
13:45:35.187,-0.720,-0.590,-0.210,-1,25.100,0.110,0
13:45:35.218,-0.720,-0.590,-0.210,-1,25.100,0.110,0
13:45:35.250,-0.730,-0.590,-0.190,-1,25.100,0.110,0
13:45:35.281,-0.730,-0.590,-0.190,-1,25.100,0.110,0
13:45:35.312,-0.730,-0.570,-0.180,-1,25.100,0.110,0
13:45:35.343,-0.730,-0.550,-0.180,-1,25.100,0.110,0
13:45:35.375,-0.740,-0.550,-0.160,-1,25.100,0.110,0
13:45:35.406,-0.740,-0.550,-0.150,-1,25.100,0.110,0
13:45:35.437,-0.730,-0.560,-0.140,-1,25.100,0.110,0
13:45:35.468,-0.730,-0.560,-0.120,-1,25.100,0.110,0
13:45:35.500,-0.730,-0.530,-0.120,-1,25.100,0.110,0
13:45:35.531,-0.750,-0.520,-0.130,-1,25.100,0.110,0
13:45:35.562,-0.760,-0.550,-0.100,-1,25.100,0.111,0
13:45:35.593,-0.780,-0.630,-0.100,-1,25.100,0.111,0
13:45:35.625,-0.710,-0.840,-0.360,-1,25.100,0.111,0
13:45:35.656,-0.720,-0.560,-0.200,-1,25.100,0.111,0
13:45:35.687,-0.740,-0.500,-0.130,-1,25.100,0.111,0
13:45:35.718,-0.740,-0.600,-0.110,-1,25.100,0.111,0
13:45:35.750,-0.710,-0.590,-0.140,-1,25.100,0.113,0
13:45:35.781,-0.720,-0.570,-0.150,-1,25.100,0.113,0
13:45:35.812,-0.740,-0.610,-0.140,-1,25.100,0.111,0
13:45:35.843,-0.770,-0.590,-0.110,-1,25.100,0.113,0
13:45:35.875,-0.790,-0.590,-0.090,-1,25.100,0.113,0
13:45:35.906,-0.780,-0.590,-0.100,-1,25.100,0.113,0
13:45:35.937,-0.750,-0.620,-0.070,-1,25.100,0.113,0
13:45:35.968,-0.730,-0.610,-0.100,-1,25.100,0.116,0
13:45:36.000,-0.710,-0.600,-0.140,-1,25.100,0.113,0
13:45:36.031,-0.710,-0.610,-0.140,-1,25.100,0.113,0
13:45:36.062,-0.700,-0.650,-0.110,-1,25.100,0.116,0
13:45:36.093,-0.680,-0.660,-0.100,-1,25.100,0.115,0
13:45:36.125,-0.670,-0.670,-0.060,-1,25.100,0.115,0
13:45:36.156,-0.640,-0.700,-0.060,-1,25.100,0.115,0
13:45:36.187,-0.680,-0.640,-0.100,-1,25.100,0.115,0
13:45:36.218,-0.720,-0.580,-0.190,-1,25.100,0.115,0
13:45:36.250,-0.720,-0.540,-0.280,-1,25.100,0.115,0
13:45:36.281,-0.720,-0.580,-0.330,-1,25.100,0.115,0
13:45:36.312,-0.710,-0.600,-0.270,-1,25.100,0.115,0
13:45:36.343,-0.750,-0.580,-0.190,-1,25.100,0.115,0
13:45:36.375,-0.750,-0.610,-0.160,-1,25.100,0.115,0
13:45:36.406,-0.740,-0.700,-0.090,-1,25.100,0.115,0
13:45:36.437,-0.690,-0.740,-0.050,-1,25.100,0.115,0
13:45:36.468,-0.660,-0.690,-0.060,-1,25.100,0.115,0
13:45:36.500,-0.680,-0.780,-0.060,-1,25.100,0.115,0
13:45:36.531,-0.680,-0.660,-0.090,-1,25.100,0.115,0
13:45:36.562,-0.650,-0.620,-0.110,-1,25.100,0.115,0
13:45:36.593,-0.660,-0.670,-0.130,-1,25.100,0.115,0
13:45:36.625,-0.740,-0.630,-0.210,-1,25.100,0.115,0
13:45:36.656,-0.840,-0.600,-0.220,-1,25.100,0.115,0
13:45:36.687,-0.880,-0.570,-0.020,-1,25.100,0.115,0
13:45:36.718,-0.850,-0.670,0.000,-1,25.100,0.115,0
13:45:36.750,-0.790,-0.780,-0.040,-1,25.100,0.115,0
13:45:36.781,-0.760,-0.700,-0.030,-1,25.100,0.117,0
13:45:36.812,-0.710,-0.470,-0.060,-1,25.100,0.117,0
13:45:36.843,-0.690,-0.400,-0.020,-1,25.100,0.118,0
13:45:36.875,-0.720,-0.470,0.000,-1,25.100,0.120,0
13:45:36.906,-0.730,-0.610,0.180,-1,25.100,0.120,0
13:45:36.937,-0.750,-0.440,0.230,-1,25.100,0.122,0
13:45:36.968,-0.780,-0.640,0.410,-1,25.100,0.122,0
13:45:37.000,-0.720,-0.770,0.570,-1,25.100,0.125,0
13:45:37.031,-0.570,-0.810,0.770,-1,25.100,0.124,0
13:45:37.062,-0.560,-1.150,0.650,-1,25.100,0.126,0
13:45:37.093,-0.740,-0.500,0.320,-1,25.100,0.129,0
13:45:37.125,-1.050,-0.450,-0.060,-1,25.100,0.129,0
13:45:37.156,-1.030,-0.400,0.040,-1,25.100,0.131,0
13:45:37.187,-0.800,-0.500,0.340,-1,25.100,0.131,0
13:45:37.218,-0.930,-0.480,0.310,-1,25.100,0.131,0
13:45:37.250,-1.150,-0.380,0.090,-1,25.100,0.134,0
13:45:37.281,-1.170,-0.370,0.210,-1,25.100,0.134,0
13:45:37.312,-1.020,-0.430,0.270,-1,25.100,0.134,0
13:45:37.343,-0.920,-0.300,0.220,-1,25.100,0.134,0
13:45:37.375,-0.910,-0.270,0.240,-1,25.100,0.134,0
13:45:37.406,-0.960,-0.180,0.320,-1,25.100,0.134,0
13:45:37.437,-0.990,-0.200,0.320,-1,25.100,0.137,0
13:45:37.468,-0.970,-0.160,0.350,-1,25.100,0.134,0
13:45:37.500,-0.990,-0.270,0.370,-1,25.100,0.137,0
13:45:37.531,-1.020,-0.290,0.370,-1,25.100,0.134,0
13:45:37.562,-1.000,-0.280,0.410,-1,25.100,0.136,0
13:45:37.593,-1.000,-0.410,0.390,-1,25.300,0.139,0
13:45:37.625,-0.900,-0.310,0.370,-1,25.100,0.136,0
13:45:37.656,-0.840,-0.470,0.190,-1,25.100,0.138,0
13:45:37.687,-0.860,-0.430,0.110,-1,25.100,0.136,0
13:45:37.718,-0.960,-0.480,0.020,-1,25.100,0.134,0
13:45:37.750,-0.760,-0.620,0.180,-1,25.100,0.132,0
13:45:37.781,-0.810,-0.840,0.140,-1,25.100,0.130,0
13:45:37.812,-0.890,-0.840,-0.020,-1,25.100,0.129,0
13:45:37.843,-0.960,-0.840,-0.010,-1,25.100,0.131,0
13:45:37.875,-0.830,-0.870,-0.020,-1,25.100,0.131,0
13:45:37.906,-0.700,-0.790,-0.040,-1,25.100,0.131,0
13:45:37.937,-0.670,-0.700,0.000,-1,25.100,0.131,0
13:45:37.968,-0.680,-0.610,0.000,-1,25.100,0.134,0
13:45:38.000,-0.710,-0.690,0.050,-1,25.100,0.134,0
13:45:38.031,-0.650,-0.600,-0.060,-1,25.100,0.134,0
13:45:38.062,-0.650,-0.550,0.000,-1,25.100,0.134,0
13:45:38.093,-0.680,-0.460,0.050,-1,25.100,0.134,0
13:45:38.125,-0.700,-0.510,0.000,-1,25.100,0.134,0
13:45:38.156,-0.670,-0.720,-0.100,-1,25.100,0.134,0
13:45:38.187,-0.620,-1.000,-0.160,-1,25.100,0.134,0
13:45:38.218,-0.570,-1.000,-0.120,-1,25.100,0.134,0
13:45:38.250,-0.530,-0.840,-0.090,-1,25.100,0.134,0
13:45:38.281,-0.530,-0.750,-0.070,-1,25.100,0.137,0
13:45:38.312,-0.550,-0.700,-0.060,-1,25.100,0.134,0
13:45:38.343,-0.560,-0.650,-0.010,-1,25.100,0.134,0
