09:52:53.125,-0.530,-0.350,1.080,-1,25.800,0.000,0
09:52:53.156,-0.440,-0.300,1.020,-1,25.800,0.000,0
09:52:53.187,-0.430,-0.360,1.040,-1,25.800,0.000,0
09:52:53.218,-0.450,-0.270,1.010,-1,25.800,0.000,0
09:52:53.250,-0.410,-0.260,1.030,-1,25.800,0.000,0
09:52:53.281,-0.400,-0.240,1.080,-1,26.000,0.000,0
09:52:53.312,-0.420,-0.230,1.120,-1,25.800,0.000,0
09:52:53.343,-0.450,-0.190,1.090,-1,25.800,0.000,0
09:52:53.375,-0.440,-0.150,1.050,-1,25.800,0.000,0
09:52:53.406,-0.420,-0.210,1.060,-1,25.800,0.000,0
09:52:53.437,-0.450,-0.210,1.080,-1,26.000,0.000,0
09:52:53.468,-0.460,-0.200,1.080,-1,25.800,0.000,0
09:52:53.500,-0.440,-0.200,1.100,-1,26.000,0.000,0
09:52:53.531,-0.440,-0.160,1.090,-1,25.800,0.000,0
09:52:53.562,-0.440,-0.170,1.090,-1,25.800,0.000,0
09:52:53.593,-0.410,-0.160,1.100,-1,26.000,0.000,0
09:52:53.625,-0.440,-0.160,1.080,-1,25.800,0.000,0
09:52:53.656,-0.470,-0.190,1.080,-1,25.800,0.000,0
09:52:53.687,-0.360,-0.130,1.030,-1,25.800,0.000,0
09:52:53.718,-0.420,-0.180,1.030,-1,25.800,0.000,0
09:52:53.750,-0.450,-0.160,1.050,-1,26.000,0.000,0
09:52:53.781,-0.480,-0.120,1.150,-1,25.800,0.000,0
09:52:53.812,-0.490,-0.110,1.130,-1,26.000,0.000,0
09:52:53.843,-0.460,-0.110,1.100,-1,25.800,0.000,0
09:52:53.875,-0.450,-0.140,1.110,-1,25.800,0.000,0
09:52:53.906,-0.450,-0.140,1.080,-1,25.800,0.000,0
09:52:53.937,-0.440,-0.110,1.060,-1,25.800,0.000,0
09:52:53.968,-0.450,-0.110,1.090,-1,26.000,0.000,0
09:52:54.000,-0.470,-0.090,1.110,-1,25.800,0.000,0
09:52:54.031,-0.510,-0.120,1.180,-1,25.800,0.000,0
09:52:54.062,-0.630,-0.070,1.400,-1,25.800,0.000,0
09:52:54.093,-0.830,0.180,1.430,-1,26.000,0.000,0
09:52:54.125,-0.720,0.320,1.010,-1,26.000,0.000,0
09:52:54.156,-0.460,0.100,1.470,-1,26.000,0.000,0
09:52:54.187,-0.310,-0.320,1.360,-1,26.000,0.000,0
09:52:54.218,-0.190,-0.150,0.940,-1,25.800,0.000,0
09:52:54.250,-0.170,-0.150,0.880,-1,26.000,0.000,0
09:52:54.281,-0.220,-0.130,0.930,-1,26.000,0.000,0
09:52:54.312,-0.240,-0.180,0.900,-1,25.800,0.000,0
09:52:54.343,-0.320,-0.040,0.910,-1,26.000,0.000,0
09:52:54.375,-0.340,0.060,1.340,-1,26.000,0.000,0
09:52:54.406,-0.370,-0.100,1.170,-1,26.000,0.000,0
09:52:54.437,-0.230,-0.020,1.160,-1,25.800,0.000,0
09:52:54.468,-0.120,-0.100,1.150,-1,26.000,0.000,0
09:52:54.500,-0.040,-0.070,1.110,-1,25.800,0.000,0
09:52:54.531,0.000,0.110,1.200,-1,26.000,0.000,0
09:52:54.562,-0.090,0.000,1.220,-1,25.800,0.000,0
09:52:54.593,-0.090,0.500,1.290,-1,25.800,0.000,0
09:52:54.625,-0.100,0.090,1.210,-1,26.000,0.000,0
09:52:54.656,0.000,0.020,1.060,-1,25.800,0.000,0
09:52:54.687,-0.080,-0.180,1.200,-1,26.000,0.000,0
09:52:54.718,-0.030,0.000,1.000,-1,25.800,0.000,0
09:52:54.750,-0.090,0.000,1.320,-1,25.800,0.000,0
09:52:54.781,-0.030,0.110,1.320,-1,26.000,0.000,0
09:52:54.812,0.000,0.100,1.690,-1,25.800,0.000,0
09:52:54.843,0.040,-0.220,1.500,-1,26.000,0.000,0
09:52:54.875,0.040,-0.040,0.810,-1,25.800,0.000,0
09:52:54.906,0.000,-0.030,0.940,-1,26.000,0.000,0
09:52:54.937,-0.100,-0.170,0.980,-1,26.000,0.000,0
09:52:54.968,-0.060,-0.010,1.110,-1,25.800,0.000,0
09:52:55.000,0.020,0.000,1.490,-1,25.800,0.000,0
09:52:55.031,0.060,-0.210,1.650,-1,25.800,0.000,0
09:52:55.062,-0.070,-0.390,0.890,-1,26.000,0.000,0
09:52:55.093,-0.070,-0.090,0.690,-1,26.000,0.000,0
09:52:55.125,-0.130,-0.480,1.240,-1,26.000,0.000,0
09:52:55.156,-0.050,-0.230,0.830,-1,26.000,0.000,0
09:52:55.187,-0.080,-0.330,1.280,-1,26.000,0.000,0
09:52:55.218,0.190,-0.120,1.480,-1,25.800,0.000,0
09:52:55.250,0.070,-0.510,1.240,-1,26.000,0.000,0
09:52:55.281,0.000,-0.500,0.980,-1,25.800,0.000,0
09:52:55.312,-0.080,-0.250,0.690,-1,25.800,0.000,0
09:52:55.343,0.000,-0.360,0.860,-1,26.000,0.000,0
09:52:55.375,0.180,-0.270,0.990,-1,25.800,0.000,0
09:52:55.406,0.180,-0.300,1.030,-1,26.000,0.000,0
09:52:55.437,0.390,-0.430,0.960,-1,26.000,0.000,0
09:52:55.468,0.640,-0.510,1.200,-1,26.000,0.000,0
09:52:55.500,0.230,-0.500,1.290,-1,25.800,0.000,0
09:52:55.531,0.080,-0.740,1.670,-1,26.000,0.000,0
09:52:55.562,0.040,-0.430,1.730,-1,26.000,0.000,0
09:52:55.593,-0.030,-0.400,0.750,-1,25.800,0.000,0
09:52:55.625,0.010,-0.220,1.000,-1,26.000,0.000,0
09:52:55.656,0.070,-0.570,1.080,-1,26.000,0.000,0
09:52:55.687,0.170,-0.230,0.830,-1,26.000,0.000,0
09:52:55.718,0.000,-0.230,0.850,-1,25.800,0.000,0
09:52:55.750,0.100,-0.840,1.260,-1,26.000,0.000,0
09:52:55.781,0.180,-0.650,1.930,-1,26.000,0.000,0
09:52:55.812,0.650,0.100,1.230,-1,25.800,0.000,0
09:52:55.843,-0.240,-0.850,0.410,-1,26.000,0.000,0
09:52:55.875,0.210,-0.690,1.290,-1,26.000,0.000,0
09:52:55.906,0.040,-0.700,0.840,-1,25.800,0.000,0
09:52:55.937,0.050,-0.200,0.710,-1,26.000,0.000,0
09:52:55.968,-0.220,-0.150,0.800,-1,26.000,0.000,0
09:52:56.000,-0.320,-0.310,0.980,-1,26.000,0.000,0
09:52:56.031,-0.050,-0.220,1.140,-1,26.000,0.000,0
09:52:56.062,0.180,-1.110,1.840,-1,26.000,0.000,0
09:52:56.093,0.050,-1.140,1.760,-1,26.000,0.000,0
09:52:56.125,0.620,-0.570,0.300,-1,25.800,0.000,0
09:52:56.156,0.000,-1.600,1.060,-1,26.000,0.000,0
09:52:56.187,0.290,-0.890,0.610,-1,26.000,0.000,0
09:52:56.218,0.060,-0.340,0.190,-1,26.000,0.000,0
09:52:56.250,-0.150,-0.110,0.270,-1,26.000,0.000,0
09:52:56.281,-0.280,-0.320,0.500,-1,26.000,0.000,0
09:52:56.312,-0.270,-0.440,0.730,-1,26.000,0.000,0
09:52:56.343,-0.280,-0.590,0.920,-1,26.000,0.000,0
09:52:56.375,-0.240,-0.700,0.910,-1,26.000,0.000,0
09:52:56.406,-0.220,-0.900,1.060,-1,26.000,0.000,0
09:52:56.437,-0.190,-0.890,1.080,-1,26.000,0.000,0
09:52:56.468,-0.180,-0.840,1.000,-1,26.000,0.000,0
09:52:56.500,-0.120,-0.620,0.770,-1,26.000,0.000,0
09:52:56.531,-0.170,-0.800,0.910,-1,26.000,0.000,0
09:52:56.562,-0.160,-0.740,0.910,-1,26.000,0.000,0
09:52:56.593,-0.170,-0.680,0.810,-1,26.000,0.000,0
09:52:56.625,-0.190,-0.720,0.800,-1,26.000,0.000,0
09:52:56.656,-0.170,-0.740,0.820,-1,26.000,0.000,0
09:52:56.687,-0.160,-0.740,0.820,-1,26.000,0.000,0
09:52:56.718,-0.160,-0.730,0.820,-1,26.000,0.000,0
09:52:56.750,-0.140,-0.720,0.820,-1,26.000,0.000,0
09:52:56.781,-0.110,-0.740,0.780,-1,26.000,0.000,0
09:52:56.812,-0.080,-0.680,0.790,-1,25.800,0.000,0
09:52:56.843,-0.060,-0.800,0.760,-1,26.000,0.000,0
09:52:56.875,-0.100,-0.780,0.890,-1,25.800,0.000,0
09:52:56.906,-0.130,-0.770,0.970,-1,26.000,0.000,0
09:52:56.937,-0.130,-0.920,1.010,-1,26.000,0.000,0
09:52:56.968,-0.150,-0.870,0.900,-1,26.000,0.000,0
09:52:57.000,-0.150,-0.640,0.780,-1,26.000,0.000,0
09:52:57.031,-0.150,-0.630,0.790,-1,26.000,0.000,0
09:52:57.062,-0.040,-0.500,0.770,-1,26.000,0.000,0
09:52:57.093,0.160,-0.510,1.060,-1,26.000,0.000,0
09:52:57.125,0.120,-0.930,1.170,-1,26.000,0.000,0
09:52:57.156,0.050,-0.620,1.150,-1,26.000,0.000,0
09:52:57.187,0.060,-0.560,1.000,-1,26.000,0.000,0
09:52:57.218,0.080,-0.650,0.720,-1,26.000,0.000,0
09:52:57.250,-0.080,-0.750,0.960,-1,26.000,0.000,0
09:52:57.281,-0.100,-0.640,0.840,-1,26.000,0.000,0
09:52:57.312,-0.100,-0.590,0.820,-1,26.000,0.000,0
09:52:57.343,-0.170,-0.580,0.810,-1,26.000,0.000,0
09:52:57.375,-0.140,-0.570,0.870,-1,26.000,0.000,0
09:52:57.406,-0.160,-0.650,0.960,-1,26.000,0.000,0
09:52:57.437,-0.070,-0.540,0.860,-1,26.000,0.000,0
09:52:57.468,-0.090,-0.580,0.920,-1,26.000,0.000,0
09:52:57.500,-0.080,-0.770,1.150,-1,26.000,0.000,0
09:52:57.531,-0.190,-0.730,1.510,-1,26.000,0.000,0
09:52:57.562,-0.140,-0.590,1.240,-1,26.000,0.000,0
09:52:57.593,-0.170,-0.660,1.030,-1,26.000,0.000,0
09:52:57.625,0.000,-0.660,0.620,-1,26.000,0.000,0
09:52:57.656,-0.050,-0.430,0.740,-1,26.000,0.000,0
09:52:57.687,-0.160,-0.370,0.630,-1,26.000,0.000,0
09:52:57.718,-0.160,-0.550,1.020,-1,26.000,0.000,0
09:52:57.750,0.040,-0.510,1.310,-1,26.000,0.000,0
09:52:57.781,-0.020,-0.780,1.250,-1,26.000,0.000,0
09:52:57.812,-0.090,-0.660,0.790,-1,26.000,0.000,0
09:52:57.843,-0.100,-0.400,0.660,-1,26.000,0.000,0
09:52:57.875,-0.220,-0.650,0.710,-1,26.000,0.000,0
09:52:57.906,-0.250,-0.620,0.840,-1,26.000,0.000,0
09:52:57.937,-0.450,-0.500,0.850,-1,26.000,0.000,0
09:52:57.968,-0.420,-0.620,0.920,-1,26.000,0.000,0
09:52:58.000,-0.440,-0.670,1.270,-1,26.000,0.000,0
09:52:58.031,-0.250,-0.690,1.500,-1,26.000,0.000,0
09:52:58.062,-0.100,-0.510,1.530,-1,26.000,0.000,0
09:52:58.093,-0.370,-0.570,1.430,-1,26.000,0.000,0
09:52:58.125,-0.200,-0.320,0.560,-1,26.000,0.000,0
09:52:58.156,-0.490,-0.270,0.790,-1,26.000,0.000,0
09:52:58.187,-0.640,-0.750,0.450,-1,26.000,0.000,0
09:52:58.218,-0.300,0.050,0.530,-1,26.000,0.000,0
09:52:58.250,-0.360,-0.300,1.620,-1,26.000,0.000,0
09:52:58.281,0.000,-0.350,1.460,-1,26.000,0.000,0
09:52:58.312,-0.240,-0.630,1.280,-1,26.000,0.000,0
09:52:58.343,-0.310,-0.780,1.060,-1,26.000,0.000,0
09:52:58.375,-0.090,-0.510,0.320,-1,26.000,0.000,0
09:52:58.406,-0.390,-0.490,0.320,-1,26.000,0.000,0
09:52:58.437,-0.470,-0.420,0.440,-1,26.000,0.000,0
09:52:58.468,-0.520,-0.440,0.550,-1,26.000,0.000,0
09:52:58.500,-0.680,-0.660,0.760,-1,26.000,0.000,0
09:52:58.531,-0.730,-0.650,0.780,-1,26.000,0.000,0
09:52:58.562,-0.830,-0.820,0.700,-1,26.000,0.000,0
09:52:58.593,-0.800,-0.720,0.770,-1,26.000,0.000,0
09:52:58.625,-0.780,-0.660,0.680,-1,26.000,0.000,0
09:52:58.656,-0.820,-0.690,0.710,-1,25.800,0.000,0
09:52:58.687,-0.760,-0.700,0.660,-1,26.000,0.000,0
09:52:58.718,-0.690,-0.610,0.620,-1,26.000,0.000,0
09:52:58.750,-0.650,-0.550,0.600,-1,26.000,0.000,0
09:52:58.781,-0.630,-0.580,0.670,-1,26.000,0.000,0
09:52:58.812,-0.600,-0.520,0.750,-1,26.000,0.000,0
09:52:58.843,-0.560,-0.610,0.840,-1,26.000,0.000,0
09:52:58.875,-0.530,-0.560,0.910,-1,26.000,0.000,0
09:52:58.906,-0.510,-0.580,0.840,-1,26.000,0.000,0
09:52:58.937,-0.500,-0.480,0.890,-1,26.000,0.000,0
09:52:58.968,-0.520,-0.590,0.940,-1,26.000,0.001,0
09:52:59.000,-0.520,-0.520,0.870,-1,26.000,0.000,0
09:52:59.031,-0.530,-0.550,0.850,-1,26.000,0.000,0
09:52:59.062,-0.550,-0.600,0.800,-1,26.000,0.000,0
09:52:59.093,-0.550,-0.580,0.800,-1,26.000,0.000,0
09:52:59.125,-0.560,-0.560,0.780,-1,26.000,0.000,0
09:52:59.156,-0.580,-0.540,0.770,-1,26.000,0.000,0
09:52:59.187,-0.580,-0.570,0.800,-1,26.000,0.000,0
09:52:59.218,-0.560,-0.580,0.810,-1,26.000,0.001,0
09:52:59.250,-0.540,-0.580,0.840,-1,26.000,0.000,0
09:52:59.281,-0.520,-0.570,0.820,-1,26.000,0.000,0
09:52:59.312,-0.490,-0.570,0.780,-1,26.000,0.000,0
09:52:59.343,-0.470,-0.570,0.750,-1,26.000,0.000,0
09:52:59.375,-0.450,-0.590,0.750,-1,26.000,0.000,0
09:52:59.406,-0.430,-0.630,0.810,-1,26.000,0.000,0
09:52:59.437,-0.410,-0.690,0.770,-1,26.000,0.000,0
09:52:59.468,-0.380,-0.730,0.750,-1,26.000,0.000,0
09:52:59.500,-0.260,-0.870,0.800,-1,26.000,0.001,0
09:52:59.531,0.000,-1.140,0.700,-1,26.000,0.000,0
09:52:59.562,-0.080,-0.870,0.660,-1,26.000,0.000,0
09:52:59.593,-0.240,-0.810,0.680,-1,26.000,0.000,0
09:52:59.625,-0.400,-0.870,0.970,-1,26.000,0.000,0
09:52:59.656,-0.660,-0.880,1.100,-1,26.000,0.000,0
09:52:59.687,-0.670,-0.740,0.850,-1,26.000,0.000,0
09:52:59.718,-0.570,-0.830,1.000,-1,26.000,0.000,0
09:52:59.750,-0.610,-0.810,0.990,-1,26.000,0.000,0
09:52:59.781,-0.470,-0.680,0.830,-1,26.000,0.000,0
09:52:59.812,-0.310,-0.500,0.610,-1,26.000,0.001,0
09:52:59.843,-0.230,-0.560,0.530,-1,26.000,0.000,0
09:52:59.875,-0.190,-0.600,0.620,-1,26.000,0.000,0
09:52:59.906,-0.190,-0.820,0.850,-1,26.000,0.000,0
09:52:59.937,-0.270,-0.810,0.610,-1,26.000,0.000,0
09:52:59.968,-0.180,-0.930,0.540,-1,26.000,0.000,0
09:53:00.000,-0.260,-1.000,0.660,-1,26.000,0.000,0
09:53:00.031,-0.410,-0.910,0.810,-1,26.000,0.000,0
09:53:00.062,-0.430,-0.520,0.740,-1,26.000,0.001,0
09:53:00.093,-0.340,-0.560,0.770,-1,26.000,0.001,0
09:53:00.125,-0.340,-0.190,0.600,-1,26.000,0.001,0
09:53:00.156,-0.320,-0.250,0.510,-1,26.000,0.000,0
09:53:00.187,-0.070,-2.040,1.640,-1,26.000,0.000,0
09:53:00.218,-0.220,-1.790,1.510,-1,26.000,0.001,0
09:53:00.250,0.000,-0.440,0.150,-1,26.000,0.000,0
09:53:00.281,-0.300,-0.300,0.310,-1,26.000,0.001,0
09:53:00.312,-0.310,-1.420,0.950,-1,26.000,0.001,0
09:53:00.343,-0.310,-0.550,0.460,-1,26.000,0.001,0
09:53:00.375,-0.330,-0.540,0.440,-1,26.000,0.000,0
09:53:00.406,-0.350,-0.770,0.560,-1,26.000,0.000,0
09:53:00.437,-0.350,-0.770,0.600,-1,26.000,0.001,0
09:53:00.468,-0.370,-0.830,0.670,-1,26.000,0.000,0
09:53:00.500,-0.360,-0.900,0.670,-1,26.000,0.001,0
09:53:00.531,-0.330,-0.920,0.720,-1,26.000,0.000,0
09:53:00.562,-0.320,-0.800,0.700,-1,26.000,0.001,0
09:53:00.593,-0.300,-0.770,0.710,-1,26.000,0.000,0
09:53:00.625,-0.290,-0.740,0.700,-1,26.000,0.000,0
09:53:00.656,-0.280,-0.850,0.750,-1,26.000,0.000,0
09:53:00.687,-0.280,-0.840,0.760,-1,26.000,0.001,0
09:53:00.718,-0.340,-0.790,0.760,-1,26.000,0.000,0
09:53:00.750,-0.400,-0.690,0.850,-1,26.000,0.000,0
09:53:00.781,-0.500,-0.670,0.810,-1,26.000,0.000,0
09:53:00.812,-0.580,-0.340,0.760,-1,26.000,0.000,0
09:53:00.843,-0.370,-0.490,0.820,-1,26.000,0.000,0
09:53:00.875,-0.330,-0.590,0.840,-1,26.000,0.000,0
09:53:00.906,-0.260,-0.780,0.780,-1,26.000,0.000,0
09:53:00.937,-0.150,-0.630,0.870,-1,26.000,0.001,0
09:53:00.968,-0.030,-0.910,0.990,-1,26.000,0.000,0
09:53:01.000,-0.090,-0.730,0.910,-1,26.000,0.001,0
09:53:01.031,-0.160,-0.620,0.970,-1,26.000,0.000,0
09:53:01.062,-0.280,-0.640,1.040,-1,26.000,0.001,0
09:53:01.093,-0.300,-0.530,1.030,-1,26.000,0.001,0
09:53:01.125,-0.270,-0.520,1.000,-1,26.000,0.000,0
09:53:01.156,-0.250,-0.550,1.020,-1,26.000,0.000,0
09:53:01.187,-0.290,-0.530,0.990,-1,26.000,0.001,0
09:53:01.218,-0.270,-0.500,1.010,-1,26.000,0.000,0
09:53:01.250,-0.280,-0.470,1.030,-1,26.000,0.000,0
09:53:01.281,-0.260,-0.480,1.110,-1,26.000,0.001,0
09:53:01.312,-0.260,-0.580,1.130,-1,26.000,0.001,0
09:53:01.343,-0.280,-0.680,1.080,-1,26.000,0.001,0
09:53:01.375,-0.270,-0.520,1.050,-1,26.000,0.001,0
09:53:01.406,-0.180,-0.510,1.140,-1,26.000,0.001,0
09:53:01.437,-0.130,-0.440,1.170,-1,26.000,0.001,0
09:53:01.468,-0.040,-0.670,1.260,-1,26.000,0.000,0
09:53:01.500,-0.040,-1.010,1.230,-1,26.000,0.001,0
09:53:01.531,-0.260,-0.510,0.760,-1,26.000,0.000,0
09:53:01.562,-0.480,0.250,0.320,-1,26.000,0.000,0
09:53:01.593,-0.420,-0.550,0.820,-1,26.000,0.001,0
09:53:01.625,-0.540,-0.280,0.800,-1,26.000,0.001,0
09:53:01.656,-0.420,-0.420,0.840,-1,26.000,0.001,0
09:53:01.687,-0.380,-0.610,0.970,-1,26.000,0.001,0
09:53:01.718,-0.360,-0.730,1.000,-1,26.000,0.001,0
09:53:01.750,-0.290,-0.810,1.020,-1,26.000,0.001,0
09:53:01.781,-0.300,-0.800,1.000,-1,26.000,0.001,0
09:53:01.812,-0.380,-0.730,0.970,-1,26.000,0.001,0
09:53:01.843,-0.320,-0.660,0.970,-1,26.000,0.000,0
09:53:01.875,-0.160,-0.720,0.870,-1,26.000,0.001,0
09:53:01.906,-0.070,-0.810,0.990,-1,26.000,0.000,0
09:53:01.937,-0.260,-0.930,1.130,-1,26.000,0.001,0
09:53:01.968,-0.120,-0.770,1.020,-1,26.000,0.000,0
09:53:02.000,-0.040,-0.250,-0.340,-1,26.000,0.000,0
09:53:02.031,-0.480,-1.230,1.280,-1,26.000,0.000,0
09:53:02.062,-0.500,-0.820,0.760,-1,26.000,0.001,0
09:53:02.093,-0.400,-0.310,0.530,-1,26.000,0.001,0
09:53:02.125,-0.420,-0.630,0.720,-1,26.000,0.001,0
09:53:02.156,-0.430,-0.590,0.740,-1,26.000,0.000,0
09:53:02.187,-0.420,-0.890,0.960,-1,26.000,0.001,0
09:53:02.218,-0.420,-1.260,1.270,-1,26.000,0.001,0
09:53:02.250,-0.240,-0.700,0.500,-1,26.000,0.001,0
09:53:02.281,-0.230,-0.650,0.000,-1,26.000,0.000,0
09:53:02.312,-0.470,-1.350,0.940,-1,26.000,0.000,0
09:53:02.343,-0.500,-0.650,0.420,-1,26.000,0.001,0
09:53:02.375,-0.500,-0.580,0.370,-1,26.000,0.001,0
09:53:02.406,-0.510,-0.740,0.540,-1,26.000,0.001,0
09:53:02.437,-0.500,-0.660,0.470,-1,26.000,0.001,0
09:53:02.468,-0.530,-0.520,0.340,-1,26.000,0.000,0
09:53:02.500,-0.550,-0.540,0.450,-1,26.000,0.001,0
09:53:02.531,-0.560,-0.650,0.510,-1,26.000,0.000,0
09:53:02.562,-0.580,-0.630,0.570,-1,26.000,0.001,0
09:53:02.593,-0.540,-1.150,1.030,-1,26.000,0.000,0
09:53:02.625,-0.440,-1.420,0.810,-1,26.000,0.000,0
09:53:02.656,-0.090,-0.420,-1.130,-1,26.000,0.000,0
09:53:02.687,-0.520,-1.210,0.480,-1,26.000,0.000,0
09:53:02.718,-0.650,-0.810,0.390,-1,26.000,0.000,0
09:53:02.750,-0.580,-0.470,0.350,-1,26.000,0.000,0
09:53:02.781,-0.650,-0.400,0.460,-1,26.000,0.000,0
09:53:02.812,-0.700,-0.520,0.430,-1,26.000,0.000,0
09:53:02.843,-0.710,-0.370,0.560,-1,26.000,0.000,0
09:53:02.875,-0.780,-0.300,0.910,-1,26.200,0.001,0
09:53:02.906,-0.790,-0.730,1.100,-1,26.000,0.001,0
09:53:02.937,-0.460,-1.150,1.200,-1,26.000,0.000,0
09:53:02.968,-0.190,-0.650,1.080,-1,26.000,0.000,0
09:53:03.000,-0.210,-0.780,1.070,-1,26.000,0.000,0
09:53:03.031,0.000,-0.380,0.910,-1,26.000,0.001,0
09:53:03.062,-0.410,-0.460,0.950,-1,26.000,0.001,0
09:53:03.093,-0.520,-0.410,1.050,-1,26.000,0.001,0
09:53:03.125,-0.450,-0.040,0.980,-1,26.000,0.001,0
09:53:03.156,-0.360,-0.410,1.000,-1,26.000,0.001,0
09:53:03.187,-0.260,-0.340,1.070,-1,26.000,0.000,0
09:53:03.218,-0.480,-0.470,1.070,-1,26.000,0.001,0
09:53:03.250,-0.420,-0.080,1.000,-1,26.000,0.001,0
09:53:03.281,-0.340,-0.230,1.050,-1,26.000,0.001,0
09:53:03.312,-0.410,-0.200,1.090,-1,26.000,0.001,0
09:53:03.343,-0.460,-0.290,1.130,-1,26.000,0.000,0
09:53:03.375,-0.430,-0.220,1.040,-1,26.000,0.001,0
09:53:03.406,-0.430,-0.260,1.100,-1,26.000,0.001,0
09:53:03.437,-0.390,-0.240,1.150,-1,26.000,0.001,0
09:53:03.468,-0.370,-0.200,1.010,-1,26.000,0.000,0
09:53:03.500,-0.430,-0.170,0.880,-1,26.000,0.001,0
09:53:03.531,-0.420,-0.130,0.940,-1,26.000,0.001,0
09:53:03.562,-0.470,-0.360,1.120,-1,26.000,0.001,0
09:53:03.593,-0.510,-0.480,1.310,-1,26.000,0.001,0
09:53:03.625,-0.410,-0.450,1.400,-1,26.000,0.001,0
09:53:03.656,-0.300,-0.390,1.180,-1,26.000,0.001,0
09:53:03.687,-0.230,-0.220,1.090,-1,26.000,0.001,0
09:53:03.718,-0.110,-0.490,1.030,-1,26.000,0.001,0
09:53:03.750,0.050,-0.770,0.710,-1,26.000,0.000,0
09:53:03.781,-0.100,-1.320,0.490,-1,26.000,0.001,0
09:53:03.812,-0.050,-1.050,0.590,-1,26.000,0.001,0
09:53:03.843,-0.270,-0.500,0.840,-1,26.000,0.001,0
09:53:03.875,-0.410,-0.170,1.300,-1,26.000,0.001,0
09:53:03.906,-0.410,-0.200,1.100,-1,26.000,0.001,0
09:53:03.937,-0.210,-0.940,1.150,-1,26.000,0.001,0
09:53:03.968,-0.220,-1.020,1.300,-1,26.000,0.001,0
09:53:04.000,-0.340,-0.880,1.070,-1,26.000,0.000,0
09:53:04.031,-0.310,-0.540,0.840,-1,26.000,0.001,0
09:53:04.062,-0.300,-0.620,0.800,-1,26.000,0.000,0
09:53:04.093,-0.290,-0.870,0.690,-1,26.000,0.001,0
09:53:04.125,-0.290,-0.880,0.650,-1,26.000,0.001,0
09:53:04.156,-0.220,-0.900,0.830,-1,26.000,0.000,0
09:53:04.187,-0.170,-0.930,0.840,-1,26.000,0.001,0
09:53:04.218,-0.140,-0.930,0.860,-1,26.000,0.001,0
09:53:04.250,-0.090,-0.900,0.800,-1,26.000,0.000,0
09:53:04.281,-0.140,-0.400,1.000,-1,26.000,0.000,0
09:53:04.312,-0.440,-0.770,0.800,-1,26.000,0.000,0
09:53:04.343,-0.150,-0.220,0.680,-1,26.000,0.001,0
09:53:04.375,-0.440,-0.920,0.530,-1,26.000,0.001,0
09:53:04.406,-0.200,-1.220,0.000,-1,26.000,0.001,0
09:53:04.437,-0.270,-1.350,0.240,-1,26.000,0.000,0
09:53:04.468,-0.240,-1.250,0.300,-1,26.000,0.000,0
09:53:04.500,-0.160,-1.260,0.210,-1,26.200,0.000,0
