13:00:37.093,0.000,-0.730,0.790,-1,25.300,0.017,0
13:00:37.125,0.000,-0.680,0.800,-1,25.300,0.017,0
13:00:37.156,0.010,-0.610,0.720,-1,25.300,0.017,0
13:00:37.187,-0.010,-0.840,0.740,-1,25.300,0.017,0
13:00:37.218,0.020,-0.890,0.730,-1,25.300,0.018,0
13:00:37.250,0.170,-0.970,0.750,-1,25.300,0.018,0
13:00:37.281,0.240,-0.970,0.780,-1,25.300,0.018,0
13:00:37.312,0.240,-0.540,0.230,-1,25.300,0.017,0
13:00:37.343,0.260,-1.070,0.140,-1,25.300,0.017,0
13:00:37.375,0.000,-1.110,0.340,-1,25.300,0.017,0
13:00:37.406,-0.040,-1.140,0.220,-1,25.300,0.017,0
13:00:37.437,-0.030,-0.930,0.420,-1,25.300,0.017,0
13:00:37.468,-0.040,-0.940,0.410,-1,25.300,0.017,0
13:00:37.500,0.060,-0.890,0.210,-1,25.300,0.017,0
13:00:37.531,0.000,-1.100,0.360,-1,25.300,0.017,0
13:00:37.562,-0.010,-0.970,0.460,-1,25.300,0.017,0
13:00:37.593,-0.080,-0.850,0.610,-1,25.300,0.017,0
13:00:37.625,0.000,-1.020,0.590,-1,25.300,0.017,0
13:00:37.656,0.030,-0.950,0.610,-1,25.300,0.017,0
13:00:37.687,0.000,-0.900,0.620,-1,25.300,0.017,0
13:00:37.718,-0.040,-0.850,0.640,-1,25.300,0.017,0
13:00:37.750,-0.060,-0.850,0.680,-1,25.300,0.017,0
13:00:37.781,-0.010,-1.000,0.750,-1,25.300,0.017,0
13:00:37.812,-0.010,-0.850,0.730,-1,25.300,0.017,0
13:00:37.843,0.030,-0.740,0.710,-1,25.300,0.017,0
13:00:37.875,0.000,-0.740,0.740,-1,25.300,0.017,0
13:00:37.906,-0.060,-0.800,0.750,-1,25.300,0.017,0
13:00:37.937,0.000,-0.810,0.830,-1,25.300,0.017,0
13:00:37.968,-0.060,-0.880,0.880,-1,25.300,0.018,0
13:00:38.000,0.060,-0.640,0.810,-1,25.300,0.018,0
13:00:38.031,0.000,-0.630,0.850,-1,25.300,0.018,0
13:00:38.062,-0.010,-0.710,0.830,-1,25.300,0.017,0
13:00:38.093,-0.310,-0.950,0.970,-1,25.300,0.017,0
13:00:38.125,-0.090,-0.960,0.860,-1,25.300,0.018,0
13:00:38.156,-0.150,-0.630,0.730,-1,25.300,0.017,0
13:00:38.187,-0.180,-0.630,0.760,-1,25.300,0.017,0
13:00:38.218,-0.170,-0.690,0.740,-1,25.300,0.017,0
13:00:38.250,-0.230,-0.650,0.760,-1,25.300,0.017,0
13:00:38.281,-0.260,-0.850,0.730,-1,25.300,0.018,0
13:00:38.312,-0.300,-0.930,0.850,-1,25.300,0.017,0
13:00:38.343,-0.130,-0.750,0.930,-1,25.300,0.018,0
13:00:38.375,-0.090,-0.840,0.930,-1,25.300,0.017,0
13:00:38.406,-0.120,-0.930,0.830,-1,25.300,0.017,0
13:00:38.437,-0.160,-0.570,0.790,-1,25.300,0.017,0
13:00:38.468,-0.210,-0.600,0.810,-1,25.300,0.017,0
13:00:38.500,-0.220,-0.610,0.890,-1,25.300,0.017,0
13:00:38.531,-0.210,-0.770,1.030,-1,25.300,0.017,0
13:00:38.562,-0.100,-0.600,0.870,-1,25.300,0.017,0
13:00:38.593,-0.270,-0.630,1.070,-1,25.300,0.017,0
13:00:38.625,-0.240,-0.590,1.090,-1,25.300,0.017,0
13:00:38.656,-0.220,-0.530,1.080,-1,25.300,0.017,0
13:00:38.687,-0.170,-0.610,1.000,-1,25.300,0.017,0
13:00:38.718,-0.170,-0.600,1.000,-1,25.300,0.017,0
13:00:38.750,-0.200,-0.500,0.960,-1,25.300,0.017,0
13:00:38.781,-0.180,-0.530,0.950,-1,25.300,0.017,0
13:00:38.812,-0.150,-0.590,0.970,-1,25.300,0.017,0
13:00:38.843,-0.170,-0.640,1.050,-1,25.300,0.017,0
13:00:38.875,-0.200,-0.580,1.000,-1,25.300,0.017,0
13:00:38.906,-0.190,-0.540,0.960,-1,25.300,0.017,0
13:00:38.937,-0.160,-0.620,0.940,-1,25.300,0.017,0
13:00:38.968,-0.140,-0.610,0.950,-1,25.300,0.017,0
13:00:39.000,-0.130,-0.620,0.960,-1,25.300,0.017,0
13:00:39.031,-0.150,-0.600,0.960,-1,25.300,0.018,0
13:00:39.062,-0.160,-0.600,0.980,-1,25.300,0.018,0
13:00:39.093,-0.170,-0.600,0.980,-1,25.300,0.017,0
13:00:39.125,-0.170,-0.600,0.970,-1,25.300,0.018,0
13:00:39.156,-0.150,-0.620,0.960,-1,25.300,0.017,0
13:00:39.187,-0.150,-0.600,0.980,-1,25.300,0.017,0
13:00:39.218,-0.150,-0.580,0.990,-1,25.300,0.018,0
13:00:39.250,-0.160,-0.580,0.970,-1,25.300,0.018,0
13:00:39.281,-0.160,-0.610,0.990,-1,25.300,0.017,0
13:00:39.312,-0.160,-0.600,0.970,-1,25.300,0.017,0
13:00:39.343,-0.160,-0.580,0.990,-1,25.300,0.017,0
13:00:39.375,-0.160,-0.590,0.990,-1,25.300,0.018,0
13:00:39.406,-0.170,-0.580,0.980,-1,25.300,0.017,0
13:00:39.437,-0.160,-0.590,0.980,-1,25.300,0.017,0
13:00:39.468,-0.160,-0.600,0.980,-1,25.300,0.017,0
13:00:39.500,-0.160,-0.590,0.980,-1,25.300,0.018,0
13:00:39.531,-0.150,-0.600,0.970,-1,25.300,0.018,0
13:00:39.562,-0.150,-0.580,0.980,-1,25.300,0.017,0
13:00:39.593,-0.170,-0.570,0.990,-1,25.300,0.018,0
13:00:39.625,-0.160,-0.590,1.000,-1,25.300,0.018,0
13:00:39.656,-0.160,-0.590,0.980,-1,25.300,0.017,0
13:00:39.687,-0.150,-0.590,0.980,-1,25.300,0.017,0
13:00:39.718,-0.160,-0.580,1.000,-1,25.300,0.018,0
13:00:39.750,-0.160,-0.590,0.980,-1,25.300,0.018,0
13:00:39.781,-0.150,-0.600,0.980,-1,25.300,0.018,0
13:00:39.812,-0.150,-0.590,0.980,-1,25.300,0.018,0
13:00:39.843,-0.160,-0.570,0.990,-1,25.300,0.018,0
13:00:39.875,-0.150,-0.590,0.980,-1,25.300,0.017,0
13:00:39.906,-0.150,-0.590,0.980,-1,25.300,0.017,0
13:00:39.937,-0.150,-0.590,0.980,-1,25.300,0.018,0
13:00:39.968,-0.160,-0.580,0.990,-1,25.300,0.018,0
13:00:40.000,-0.160,-0.590,0.980,-1,25.300,0.018,0
13:00:40.031,-0.160,-0.590,0.980,-1,25.300,0.018,0
13:00:40.062,-0.160,-0.590,0.990,-1,25.300,0.018,0
13:00:40.093,-0.150,-0.590,0.990,-1,25.300,0.018,0
13:00:40.125,-0.150,-0.600,0.980,-1,25.300,0.018,0
13:00:40.156,-0.170,-0.590,0.970,-1,25.300,0.018,0
13:00:40.187,-0.200,-0.600,0.990,-1,25.300,0.018,0
13:00:40.218,-0.190,-0.580,1.010,-1,25.300,0.018,0
13:00:40.250,-0.100,-0.550,0.970,-1,25.300,0.017,0
13:00:40.281,-0.030,-0.580,0.930,-1,25.300,0.018,0
13:00:40.312,-0.090,-0.660,0.930,-1,25.300,0.018,0
13:00:40.343,-0.190,-0.670,0.950,-1,25.300,0.018,0
13:00:40.375,-0.260,-0.600,0.970,-1,25.300,0.018,0
13:00:40.406,-0.190,-0.570,1.000,-1,25.600,0.018,0
13:00:40.437,-0.120,-0.550,1.010,-1,25.300,0.018,0
13:00:40.468,-0.110,-0.570,0.990,-1,25.300,0.018,0
13:00:40.500,-0.140,-0.610,0.960,-1,25.300,0.018,0
13:00:40.531,-0.170,-0.630,0.960,-1,25.300,0.018,0
13:00:40.562,-0.160,-0.590,0.970,-1,25.300,0.018,0
13:00:40.593,-0.140,-0.590,0.970,-1,25.300,0.018,0
13:00:40.625,-0.140,-0.600,0.980,-1,25.300,0.018,0
13:00:40.656,-0.160,-0.580,1.000,-1,25.300,0.018,0
13:00:40.687,-0.170,-0.570,1.000,-1,25.300,0.018,0
13:00:40.718,-0.160,-0.600,1.000,-1,25.300,0.018,0
13:00:40.750,-0.160,-0.580,0.980,-1,25.300,0.018,0
13:00:40.781,-0.160,-0.590,0.990,-1,25.300,0.018,0
13:00:40.812,-0.150,-0.580,0.980,-1,25.300,0.018,0
13:00:40.843,-0.150,-0.590,0.990,-1,25.300,0.018,0
13:00:40.875,-0.150,-0.580,0.980,-1,25.300,0.018,0
13:00:40.906,-0.150,-0.590,0.990,-1,25.300,0.018,0
13:00:40.937,-0.150,-0.580,1.000,-1,25.300,0.018,0
13:00:40.968,-0.150,-0.580,0.990,-1,25.300,0.018,0
13:00:41.000,-0.160,-0.580,1.000,-1,25.300,0.018,0
13:00:41.031,-0.150,-0.590,0.990,-1,25.300,0.018,0
13:00:41.062,-0.140,-0.580,0.980,-1,25.300,0.018,0
13:00:41.093,-0.150,-0.580,1.000,-1,25.300,0.018,0
13:00:41.125,-0.140,-0.570,0.990,-1,25.300,0.018,0
13:00:41.156,-0.170,-0.570,0.990,-1,25.300,0.018,0
13:00:41.187,-0.160,-0.590,0.980,-1,25.600,0.018,0
13:00:41.218,-0.150,-0.580,0.990,-1,25.300,0.018,0
13:00:41.250,-0.140,-0.580,0.980,-1,25.300,0.018,0
13:00:41.281,-0.150,-0.580,0.990,-1,25.300,0.018,0
13:00:41.312,-0.160,-0.570,1.000,-1,25.300,0.018,0
13:00:41.343,-0.150,-0.580,1.000,-1,25.300,0.018,0
13:00:41.375,-0.150,-0.590,0.990,-1,25.300,0.018,0
13:00:41.406,-0.150,-0.560,0.980,-1,25.300,0.018,0
13:00:41.437,-0.150,-0.580,0.970,-1,25.300,0.018,0
13:00:41.468,-0.140,-0.580,0.970,-1,25.300,0.018,0
13:00:41.500,-0.150,-0.590,1.000,-1,25.300,0.018,0
13:00:41.531,-0.150,-0.620,0.990,-1,25.300,0.018,0
13:00:41.562,-0.160,-0.570,0.990,-1,25.300,0.018,0
13:00:41.593,-0.160,-0.560,0.990,-1,25.300,0.018,0
13:00:41.625,-0.150,-0.590,1.000,-1,25.300,0.018,0
13:00:41.656,-0.150,-0.570,0.980,-1,25.300,0.018,0
13:00:41.687,-0.160,-0.590,1.000,-1,25.600,0.018,0
13:00:41.718,-0.170,-0.560,1.000,-1,25.600,0.018,0
13:00:41.750,-0.140,-0.580,0.990,-1,25.300,0.018,0
13:00:41.781,-0.160,-0.580,1.000,-1,25.300,0.018,0
13:00:41.812,-0.170,-0.580,1.000,-1,25.300,0.018,0
13:00:41.843,-0.160,-0.550,0.980,-1,25.300,0.018,0
13:00:41.875,-0.160,-0.580,1.000,-1,25.300,0.018,0
13:00:41.906,-0.160,-0.580,0.990,-1,25.300,0.020,0
13:00:41.937,-0.150,-0.550,0.970,-1,25.300,0.018,0
13:00:41.968,-0.150,-0.600,1.010,-1,25.300,0.018,0
13:00:42.000,-0.160,-0.570,0.990,-1,25.300,0.018,0
13:00:42.031,-0.160,-0.580,0.980,-1,25.300,0.018,0
13:00:42.062,-0.150,-0.590,0.990,-1,25.300,0.018,0
13:00:42.093,-0.160,-0.590,1.000,-1,25.300,0.018,0
13:00:42.125,-0.160,-0.560,0.990,-1,25.300,0.020,0
13:00:42.156,-0.160,-0.540,1.000,-1,25.300,0.018,0
13:00:42.187,-0.160,-0.580,1.000,-1,25.300,0.018,0
13:00:42.218,-0.150,-0.590,0.980,-1,25.300,0.020,0
13:00:42.250,-0.150,-0.580,0.980,-1,25.300,0.018,0
13:00:42.281,-0.160,-0.570,1.000,-1,25.300,0.018,0
13:00:42.312,-0.170,-0.570,0.990,-1,25.300,0.018,0
13:00:42.343,-0.160,-0.580,0.980,-1,25.600,0.018,0
13:00:42.375,-0.160,-0.580,0.990,-1,25.300,0.018,0
13:00:42.406,-0.160,-0.570,0.990,-1,25.300,0.018,0
13:00:42.437,-0.160,-0.580,0.990,-1,25.300,0.018,0
13:00:42.468,-0.150,-0.570,0.980,-1,25.300,0.020,0
13:00:42.500,-0.150,-0.580,0.990,-1,25.600,0.018,0
13:00:42.531,-0.160,-0.580,0.990,-1,25.300,0.018,0
13:00:42.562,-0.160,-0.570,1.000,-1,25.600,0.020,0
13:00:42.593,-0.160,-0.580,0.990,-1,25.300,0.020,0
13:00:42.625,-0.160,-0.580,0.980,-1,25.300,0.018,0
13:00:42.656,-0.160,-0.580,1.000,-1,25.300,0.018,0
13:00:42.687,-0.160,-0.580,0.990,-1,25.600,0.018,0
13:00:42.718,-0.160,-0.570,0.990,-1,25.300,0.018,0
13:00:42.750,-0.160,-0.580,0.990,-1,25.300,0.018,0
13:00:42.781,-0.150,-0.580,0.990,-1,25.300,0.018,0
13:00:42.812,-0.160,-0.580,0.990,-1,25.600,0.020,0
13:00:42.843,-0.160,-0.580,0.990,-1,25.600,0.020,0
13:00:42.875,-0.150,-0.580,0.990,-1,25.300,0.020,0
13:00:42.906,-0.150,-0.580,0.990,-1,25.300,0.020,0
13:00:42.937,-0.150,-0.580,0.980,-1,25.300,0.020,0
13:00:42.968,-0.150,-0.580,0.990,-1,25.300,0.020,0
13:00:43.000,-0.150,-0.580,0.990,-1,25.300,0.018,0
13:00:43.031,-0.160,-0.580,0.990,-1,25.600,0.020,0
13:00:43.062,-0.160,-0.580,0.990,-1,25.300,0.020,0
13:00:43.093,-0.160,-0.580,1.000,-1,25.300,0.020,0
13:00:43.125,-0.160,-0.580,0.990,-1,25.300,0.020,0
13:00:43.156,-0.160,-0.580,0.990,-1,25.600,0.018,0
13:00:43.187,-0.160,-0.580,0.990,-1,25.600,0.020,0
13:00:43.218,-0.150,-0.580,0.990,-1,25.300,0.018,0
13:00:43.250,-0.150,-0.570,0.980,-1,25.300,0.020,0
13:00:43.281,-0.150,-0.590,0.990,-1,25.600,0.020,0
13:00:43.312,-0.150,-0.580,0.990,-1,25.300,0.022,0
13:00:43.343,-0.150,-0.580,0.990,-1,25.600,0.018,0
13:00:43.375,-0.150,-0.580,0.990,-1,25.300,0.020,0
13:00:43.406,-0.160,-0.580,0.990,-1,25.600,0.022,0
13:00:43.437,-0.160,-0.580,0.990,-1,25.300,0.020,0
13:00:43.468,-0.150,-0.570,1.000,-1,25.600,0.020,0
13:00:43.500,-0.150,-0.580,0.990,-1,25.300,0.020,0
13:00:43.531,-0.150,-0.580,0.990,-1,25.600,0.020,0
13:00:43.562,-0.150,-0.580,0.990,-1,25.600,0.020,0
13:00:43.593,-0.150,-0.580,0.990,-1,25.300,0.022,0
13:00:43.625,-0.160,-0.590,0.990,-1,25.600,0.020,0
13:00:43.656,-0.150,-0.580,0.980,-1,25.600,0.022,0
13:00:43.687,-0.140,-0.590,0.990,-1,25.300,0.022,0
13:00:43.718,-0.150,-0.580,1.000,-1,25.300,0.022,0
13:00:43.750,-0.150,-0.570,0.980,-1,25.600,0.020,0
13:00:43.781,-0.150,-0.580,1.000,-1,25.600,0.020,0
13:00:43.812,-0.150,-0.580,0.990,-1,25.300,0.022,0
13:00:43.843,-0.150,-0.570,0.990,-1,25.600,0.022,0
13:00:43.875,-0.150,-0.580,0.980,-1,25.600,0.022,0
13:00:43.906,-0.150,-0.570,1.000,-1,25.600,0.022,0
13:00:43.937,-0.160,-0.580,1.000,-1,25.600,0.022,0
13:00:43.968,-0.160,-0.580,0.980,-1,25.300,0.022,0
13:00:44.000,-0.150,-0.590,0.980,-1,25.300,0.022,0
13:00:44.031,-0.140,-0.580,0.990,-1,25.300,0.022,0
13:00:44.062,-0.150,-0.580,0.990,-1,25.600,0.020,0
13:00:44.093,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.125,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.156,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.187,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.218,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.250,-0.150,-0.580,0.980,-1,25.600,0.022,0
13:00:44.281,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.312,-0.150,-0.580,0.990,-1,25.300,0.022,0
13:00:44.343,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.375,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.406,-0.150,-0.580,0.990,-1,25.300,0.022,0
13:00:44.437,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.468,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.500,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.531,-0.150,-0.570,0.990,-1,25.600,0.022,0
13:00:44.562,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.593,-0.150,-0.580,0.980,-1,25.600,0.022,0
13:00:44.625,-0.140,-0.580,0.980,-1,25.600,0.022,0
13:00:44.656,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.687,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.718,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.750,-0.150,-0.590,0.990,-1,25.600,0.022,0
13:00:44.781,-0.150,-0.570,0.990,-1,25.600,0.022,0
13:00:44.812,-0.140,-0.580,0.990,-1,25.600,0.022,0
13:00:44.843,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.875,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.906,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.937,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:44.968,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:45.000,-0.150,-0.590,0.980,-1,25.600,0.022,0
13:00:45.031,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:45.062,-0.150,-0.580,0.980,-1,25.600,0.022,0
13:00:45.093,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:45.125,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:45.156,-0.150,-0.590,0.990,-1,25.600,0.022,0
13:00:45.187,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:45.218,-0.160,-0.580,0.990,-1,25.600,0.022,0
13:00:45.250,-0.150,-0.580,1.000,-1,25.600,0.022,0
13:00:45.281,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:45.312,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:45.343,-0.150,-0.580,0.990,-1,25.300,0.022,0
13:00:45.375,-0.150,-0.590,0.990,-1,25.600,0.022,0
13:00:45.406,-0.150,-0.580,0.980,-1,25.600,0.022,0
13:00:45.437,-0.150,-0.590,0.990,-1,25.600,0.022,0
13:00:45.468,-0.150,-0.580,0.990,-1,25.600,0.022,0
13:00:45.500,-0.150,-0.570,0.990,-1,25.600,0.022,0
